104 m3	m3/s
Storage	Release
32480.2477	78.7492
33124.6757	71.3585
33387.1932	63.0333
33538.3916	64.0810
33625.0004	86.3664
33722.8634	94.6915
33924.7059	91.3218
34116.7621	77.9563
34238.1122	75.6343
34260.1314	66.0349
34083.7333	72.1796
33946.4804	99.9302
33891.9218	77.0785
33837.3631	72.0097
33755.4029	69.0365
33690.0793	77.9280
33690.0793	55.5293
33489.7048	65.5818
33511.2346	63.4581
33317.2212	68.3002
33231.5910	55.7559
33242.1113	51.1969
33167.2461	70.4523
33188.7760	56.9169
33172.6286	38.8224
33322.6036	26.9010
33349.5160	38.5959
33392.5757	27.5523
33468.1749	24.9188
33619.6179	18.4343
33570.9311	38.5675
33608.8530	30.5256
33608.8530	34.8297
33690.0793	42.0222
33793.5694	29.5345
33788.1870	34.5182
33782.5599	31.1202
33941.0979	17.0467
34067.0966	19.1988
34083.7333	51.8198
34105.7525	29.8743
34243.4947	23.2198
34166.1829	73.3973
34282.1506	50.4606
34537.3284	4.6440
34917.7709	4.1626
35256.8663	4.4457
35552.9019	4.8988
35850.8948	3.9360
36075.9798	4.7289
36371.7708	5.0121
36587.5587	4.4741
36898.2738	4.4174
37175.7155	23.1065
37442.3922	22.0305
37722.2805	19.0856
37997.7649	17.6980
38274.2279	0.0000
38497.3556	0.0000
38727.5784	0.0000
38952.1740	0.0000
39428.2776	20.0766
39839.3023	22.7101
40227.8185	27.9770
40487.6448	4.2758
40741.8440	4.6723
41139.9018	4.3325
41501.7504	10.0525
41751.7904	11.1852
42008.6808	34.0085
42240.8608	4.5024
42593.4124	18.7174
42763.9387	14.6115
42934.9543	8.8349
43118.6922	25.4285
43296.8029	20.7562
43481.7640	25.6551
43718.5925	29.7327
43834.3155	37.1234
43969.3665	30.1574
44176.1021	27.3824
44318.7375	7.0226
44487.7958	4.1059
44650.9824	3.7661
44755.6959	21.6058
44933.0726	12.8558
45144.2120	26.7594
45389.8482	30.6105
45583.3724	31.2335
45556.4600	39.3321
45892.3749	38.1711
46027.6705	39.0772
45932.9880	55.1895
46109.1414	25.2020
46286.0289	4.4741
46725.6785	4.3891
46933.8821	22.9366
46885.1952	30.8654
46926.7870	21.4642
46919.9366	45.6751
47157.4991	2.7184
47340.2583	16.3671
47354.2037	41.5408
47368.3939	44.5141
47474.3306	25.3436
47587.8517	46.4113
47680.3323	51.7632
47794.8320	15.3194
47859.1769	46.5812
47751.7723	60.9662
47930.8616	43.0416
47895.1416	51.3951
47823.2123	41.7107
47859.1769	31.1485
47859.1769	29.5345
47988.6008	24.7772
48060.7748	34.8014
47930.8616	43.4097
47895.1416	39.3038
47873.6117	36.1040
47787.4923	48.0254
47694.7671	47.1192
47602.0418	59.0973
47516.9010	63.5430
47495.6158	63.2315
47467.2355	64.7606
47481.4257	50.8854
47460.1405	51.4517
47559.4714	16.7636
47488.5207	34.8014
47199.3355	59.8335
46982.5689	53.3206
46808.8621	48.6483
46594.5420	52.7826
46463.8949	47.6289
46491.2965	24.4658
46477.8404	16.2822
46286.0289	49.4412
46088.5902	51.9614
46047.9771	36.3588
46020.8201	37.1517
45946.4442	44.8256
45878.9187	29.5062
45744.3570	35.7359
45543.2485	58.3327
45409.6655	71.7549
45084.7603	80.4765
44749.0901	77.7864
44461.8621	74.4733
44416.1112	30.3557
44292.8038	38.0862
43917.9884	85.1771
43808.6265	73.1990
43609.7199	70.3674
43462.6807	67.6489
43290.4418	65.5818
43099.8535	54.8214
42871.5880	54.0569
42536.6518	72.4062
42335.2987	72.8876
42084.0354	72.3495
41870.6940	76.3989
41639.2479	72.8026
41320.7038	68.8949
41033.9651	66.9127
40735.4829	70.8771
40537.0656	72.0381
40196.9916	80.9862
40011.7859	68.6117
39704.2513	81.2693
39728.7171	47.7988
39667.3080	50.0076
39416.0447	68.3002
39202.2140	76.5121
39092.3628	67.9038
38818.5910	76.9652
38739.5666	68.1586
38733.6948	50.4889
38642.6822	47.4307
38515.7049	42.9283
38292.3326	73.3123
38147.7399	80.3066
38063.5777	75.4361
37961.5555	75.8325
37728.3969	71.7266
37317.8615	71.9814
36898.2738	74.5583
36611.0458	68.5268
36435.8710	63.3165
36179.9592	79.2022
35885.3915	75.3794
35552.9019	70.6505
35143.5898	77.5598
34861.7443	69.0931
34570.8465	76.5971
34343.0703	73.9070
34138.7813	77.1917
34326.4336	69.0931
34210.4659	65.9783
33924.7059	81.5525
33657.5398	81.8640
33522.2442	72.6610
33392.5757	68.7533
33178.0110	80.6747
33002.1023	69.9426
32789.9842	74.2185
32527.2219	73.3973
32370.6411	73.9070
32148.0027	82.2888
32710.9598	48.6483
34193.8292	45.6468
34193.8292	75.6060
33990.2741	75.4644
33619.6179	79.5987
33527.6267	57.9929
33690.0793	33.0741
33973.8821	35.4810
34133.1541	32.3095
34431.8810	36.0473
34743.8194	34.7448
34665.7736	68.7533
34481.7911	63.3165
34171.8100	71.1602
33782.5599	70.9903
33408.7231	77.8713
33215.4436	53.6604
32880.0181	68.9515
32464.5896	67.8472
31885.9745	87.8955
31641.8062	62.5519
31460.2703	57.4832
30913.7054	92.8509
30452.0366	91.7749
30179.7327	83.9028
29840.6373	83.7046
29386.7976	104.0078
29022.5025	99.9868
28609.5205	113.9753
28471.7783	114.2018
28237.3964	115.5327
28052.9246	101.3177
27673.7054	93.7854
27522.2623	81.0994
29249.5447	44.7973
30047.3730	58.8424
30293.9878	76.8519
30332.1544	76.7387
30815.8423	60.5697
31086.1889	88.9998
31244.9717	64.5624
31230.2922	87.4141
31309.8059	73.8220
31450.2394	59.5786
31475.4391	73.0008
31300.0196	74.7848
31125.8235	72.6610
31002.2714	77.9846
31190.4131	70.5089
31425.0397	75.3794
31450.2394	70.0559
31250.1095	77.0785
31190.4131	75.0396
31076.4026	73.0008
30737.7966	110.5773
30356.1308	145.1805
29943.8828	147.1910
29710.2348	126.3215
29249.5447	134.8448
28511.6575	130.1442
27791.1410	135.3828
27220.5996	132.1264
26766.5151	133.3723
26281.1146	134.9015
25779.8112	140.6781
25588.9783	115.5894
25622.9857	71.1602
25694.9151	79.3438
25584.8192	95.9375
25487.2008	77.2767
25533.9304	60.8812
25461.7564	63.9678
25237.6501	94.4367
24938.4339	76.7670
24519.0908	74.2751
24302.5689	71.4434
24423.1851	97.3533
24565.0865	65.1004
24569.2456	75.0113
24611.0821	73.4822
24594.2007	64.6474
24427.3443	67.7622
24124.4582	76.8236
23742.0585	86.4230
23538.5034	73.8503
23275.9858	72.0664
22945.2088	78.9474
22615.4104	67.3658
22348.9783	80.3915
22083.0356	93.2474
22064.4416	79.1456
22060.5271	85.8567
22238.3931	62.1838
22238.3931	69.4329
22276.3150	77.0501
22348.9783	75.4927
22553.2674	72.7177
22611.4959	80.4482
22799.1482	64.1377
22799.1482	71.3018
22791.3192	72.2080
22697.3707	65.0438
22499.1981	73.0575
22352.8929	73.7654
22333.8096	73.5955
22200.2265	93.5589
22068.1115	88.3769
22705.1997	98.5143
23514.0376	58.3610
23914.0527	61.2210
24165.8053	64.7889
24269.2955	80.9862
24569.2456	84.0444
24841.5495	72.1796
26566.1406	61.9573
30313.0711	36.3871
30894.1328	163.7280
30232.0894	259.9770
29483.4373	258.9576
28757.0490	251.7368
28061.7322	229.0550
28649.6443	197.9914
28909.7153	202.3805
28672.1528	200.2284
28145.1605	218.6627
27773.7703	192.6112
27315.0374	198.5011
26834.7746	199.6621
26728.1039	165.0872
26515.0072	142.8868
26170.5293	140.2533
26009.0554	139.2056
25996.3332	133.4007
25801.0964	120.5448
25567.6931	118.3078
25631.3041	94.0969
25805.2556	73.8220
25843.4222	66.6295
25902.8740	69.2064
26009.0554	73.4539
26009.0554	87.4991
26059.9441	87.1593
26132.3628	70.6505
26026.1814	65.7234
25771.2482	75.8325
25580.4153	69.4895
25580.4153	57.5965
25559.3748	70.5939
25584.8192	87.5840
25559.3748	90.0476
25517.0490	63.7129
25368.7865	62.2687
25389.8271	50.3757
25474.4786	35.6792
26728.1039	44.7689
28819.6813	29.1664
29663.7499	61.7874
30418.5185	55.6992
30659.9955	69.2913
30781.5903	79.3721
30923.4917	68.3852
30815.8423	68.4418
30693.7582	68.0171
30572.6527	78.2961
30485.7993	70.1691
30380.1072	65.8650
30533.9968	45.8733
31250.1095	23.1349
31839.9789	29.3079
32433.2734	20.8129
33002.1023	31.4034
33505.8522	19.3970
33788.1870	23.0499
34028.6854	37.0101
34448.5177	43.8628
35041.8123	37.2083
35845.2677	50.4889
36587.5587	36.6986
37146.1119	22.1721
37555.4240	28.2602
37973.5438	39.5586
38461.1463	34.5182
38836.9403	27.1559
39214.4469	33.8669
39446.6269	30.4123
39765.6604	30.3273
39974.8426	25.2586
40116.7440	60.6830
40413.2689	37.5198
40617.5580	40.1250
40729.3665	49.2713
40897.2016	41.5691
40990.4161	50.4040
41189.5673	21.4642
41289.3876	26.1931
41345.6588	39.1622
41395.5690	46.0149
41389.2079	52.8109
41526.7054	48.7050
41877.0551	46.0998
42379.3370	24.4091
42827.3050	33.1590
43201.3864	29.3363
43424.5141	31.0069
43616.0810	25.3719
44059.8898	26.3630
44377.2106	29.6477
44683.7665	39.1056
44985.6740	35.2828
45596.8285	29.9875
45993.9077	24.4374
46422.7924	17.4998
46698.0322	20.9828
46975.7185	18.7174
47171.4445	25.7683
47716.0523	34.3200
48082.3046	42.2204
48416.7515	34.3200
48695.6611	31.6582
48977.2620	28.9115
49276.4782	43.0416
49525.2949	20.9828
49790.9930	25.3153
49943.4146	37.2650
50466.7372	37.8030
50699.4065	42.3903
50980.5180	44.2592
51121.4408	51.7632
51207.8049	53.4905
51388.6068	45.8450
51728.4362	36.0190
51657.2408	78.1828
51768.0707	73.4822
51649.4118	86.9610
51847.5844	82.5436
51855.4134	62.8351
51879.1452	57.0018
51903.1217	90.1892
51990.4644	72.3495
51974.8063	79.1173
51847.5844	85.4319
51570.3874	82.9117
51412.3386	62.9200
51215.6339	78.3527
51019.4186	76.5971
50785.2813	76.3989
50645.0925	89.6228
50435.6656	82.7135
50435.6656	69.8010
50980.5180	63.7129
50816.3528	77.3050
50668.5796	76.2290
50676.1640	70.0842
50614.0210	72.4628
50497.8087	80.1367
50319.9426	64.5058
50242.8755	62.3820
50127.3971	59.6070
50142.8106	80.4482
49821.3305	106.2165
49562.9721	80.4765
49291.4023	77.0218
48992.1861	94.8898
48917.8102	80.6747
48843.6789	84.6957
48843.6789	69.8010
48622.0192	93.2757
48329.1641	99.2505
48074.9649	103.9228
48125.6090	71.6983
48017.4704	74.1052
47773.3021	102.6486
47852.0819	65.9216
47974.1660	45.3353
48010.1306	33.7254
48003.0356	59.4937
48031.9052	49.3846
48096.7394	34.1218
47945.2964	71.3018
48039.0002	24.5507
47859.1769	49.6961
47630.4221	53.4905
47602.0418	44.1176
47794.8320	17.1600
47916.6715	18.6325
47758.8673	97.3533
47616.4766	98.4577
47432.0048	81.2693
47192.4851	98.0329
47045.4459	84.1294
47220.6207	41.2010
47234.5662	49.1297
47045.4459	90.2458
46822.8075	75.9175
46608.4875	87.1593
46594.5420	70.6788
46560.2900	80.8729
46656.6851	41.0028
46601.3924	51.0553
46402.2412	79.4004
46320.2809	69.2913
46388.5404	49.3846
46580.8412	64.7323
46512.0924	77.2484
46649.8346	22.5402
46725.6785	23.3048
46422.7924	77.6731
46374.8396	62.0139
46177.1562	92.1997
46491.2965	59.1822
46491.2965	64.4208
46218.0141	76.3989
45919.5318	72.8026
45865.4625	73.9636
45750.9628	93.0208
45811.6379	79.2022
45744.3570	81.3543
45610.0400	91.2086
45436.3332	73.7371
45045.1257	74.1618
44683.7665	99.5337
44736.1232	63.0899
44559.4805	82.6852
44318.7375	87.9521
44208.3969	67.5074
44072.6120	58.1062
43654.4922	77.8147
43315.8861	90.2741
43188.6642	70.7355
43036.2426	81.1561
42846.1436	87.4991
42624.9732	85.4886
42341.4151	88.4052
41927.2099	79.1456
41595.4542	72.2646
41326.8202	75.6626
41245.8386	73.1707
41158.4958	87.5274
41002.8936	94.6632
40754.3215	90.4723
40382.1974	74.4167
40196.9916	91.2935
40073.4396	84.6391
39950.1322	93.7288
40011.7859	50.1491
39876.2456	68.0171
39526.3853	74.3600
39098.4792	73.9353
38988.8726	90.8121
38976.6397	89.6228
38824.7074	74.4167
38685.0079	66.2048
38527.6931	66.6295
38195.9375	75.5777
37764.1169	59.9184
37424.5322	85.4036
37264.5262	68.8099
37051.4294	76.4555
37010.3270	55.3028
36933.7492	66.4596
37110.6366	76.2290
37051.4294	74.6998
36992.7116	69.2347
36992.7116	61.3343
37051.4294	65.6668
37228.8062	66.9977
37217.0626	66.0632
36974.8516	71.2169
36558.4445	79.7686
36313.5423	80.5331
36220.8170	69.2913
36029.7395	81.3826
35966.1285	68.1870
35730.2786	85.3470
35438.6468	70.9903
34991.1682	75.8891
34654.5194	81.7224
34470.5369	93.1624
34387.3533	87.5557
34028.6854	112.5595
34045.3221	65.0155
33826.3536	66.5729
33478.9398	69.9709
33007.2401	90.8971
32874.6357	80.5614
32522.0841	109.6145
32178.8296	97.0418
31804.2589	108.7084
31475.4391	72.4628
31125.8235	70.0559
30757.1245	89.5662
30708.4377	73.0008
30894.1328	28.6850
31110.8994	45.1371
31026.9818	69.1214
30781.5903	91.9165
30490.6924	75.5493
29906.2056	110.9454
29455.7910	74.9830
29076.8164	68.4701
28649.6443	96.7587
28725.7328	93.7854
28547.3775	71.2452
28228.5887	74.0202
27695.4799	111.0020
27190.5067	107.2925
26834.7746	76.3989
26417.1442	95.1446
25941.2852	96.9852
25559.3748	85.8284
25305.4202	83.5913
24757.6320	105.5369
24631.8780	84.5258
24340.0015	67.6489
24008.7352	98.2595
24029.5311	60.0317
24050.0823	66.4030
24021.2127	66.1198
23967.6327	85.4319
24099.5031	102.7618
24116.1399	97.1834
24161.6462	68.1303
23971.7919	76.0590
24000.6615	82.2604
25856.1444	52.6127
26332.0033	99.8169
26745.2299	71.7832
26792.2042	118.7325
26920.4047	78.2394
26954.6568	105.7068
27237.7256	61.0794
27392.5938	65.5535
27388.4347	99.8735
27259.2555	95.3145
26834.7746	130.0876
26728.1039	146.4830
26578.8628	131.1070
26600.1480	81.0994
26195.9737	101.1478
25487.2008	153.3074
25018.1923	138.2428
24611.0821	153.5056
24165.8053	159.8486
23811.5412	161.4910
23664.5020	113.7771
23247.8502	128.9549
22838.5381	128.3603
22650.3964	130.6822
22318.3961	125.0189
21821.9860	139.9135
21550.9054	132.3246
21385.2722	103.0167
21460.6268	87.3858
21475.0615	72.9725
21532.8007	87.4141
21496.8361	84.0727
21200.0665	116.7220
21157.7407	93.8703
21192.9714	78.6925
21157.7407	93.5872
21228.4467	85.8850
21228.4467	109.8977
21299.3974	76.9652
21881.1931	76.1157
22345.3085	69.0648
22537.8540	123.7446
22909.4888	99.8735
23171.7617	97.8347
23449.2034	88.3769
23538.5034	76.5121
23737.8993	65.7234
23737.8993	93.6721
23897.6607	66.7994
23988.1840	63.0050
24008.7352	66.6579
23918.2119	73.5672
23897.6607	72.5761
23746.2176	84.6107
23988.1840	63.7695
24565.0865	92.0581
24757.6320	67.0260
24900.5120	76.6254
25157.4024	102.0539
25588.9783	90.9537
26119.6406	75.6909
26536.2924	56.0957
26655.6853	68.1586
26634.4001	81.0145
26600.1480	65.7517
26557.5776	71.2169
26408.5811	85.3470
26493.7220	93.0492
26625.8371	70.3674
26617.2740	67.1109
26429.8664	73.8503
26285.2737	70.2258
26068.5071	83.5913
25898.7148	70.5373
25779.8112	79.2305
25716.2003	78.6076
25580.4153	70.0842
25389.8271	66.5729
25212.2057	74.7565
25005.7147	74.2468
24786.9909	95.0880
24606.9229	70.5373
24506.6133	87.1309
24506.6133	57.0868
24340.0015	58.9840
24340.0015	70.8488
24381.5933	65.8084
24465.0215	56.7753
24673.9591	52.1879
28048.5207	62.0705
29396.0945	49.1014
29953.1798	88.7450
31076.4026	76.2290
31978.2104	63.4864
32758.4233	74.0486
33301.3184	87.1309
33549.1565	117.8830
33215.4436	143.8213
32632.1800	151.4668
31850.2545	183.6914
31140.7476	177.8298
30428.0601	178.1979
29798.5562	172.4779
29995.5056	138.9791
30577.5459	81.7791
30913.7054	93.0775
31036.7681	105.1971
31220.2613	76.6820
32490.7680	50.4606
33516.6171	53.6604
34028.6854	95.0313
34332.0607	68.0454
34470.5369	67.6489
34526.3188	75.1246
34581.8561	59.6070
34749.4465	71.4434
34693.6646	72.6610
34727.1827	71.0187
35455.7729	48.1953
35735.9058	56.7186
35787.7732	59.2672
35954.6296	59.1539
36174.3321	39.8701
36348.5283	40.9178
36395.0132	53.6321
36453.2417	47.9687
36963.1081	52.9808
37300.0015	58.7575
37573.2840	44.0893
37752.1287	47.1192
37698.5487	72.3212
37644.7240	64.5907
38244.1350	8.4951
38545.7978	28.4584
38727.5784	42.9000
38666.9033	63.9111
38848.9285	31.7715
38970.5233	35.4527
39080.1299	32.2529
39360.9968	17.8396
39544.7346	24.2392
39833.4305	14.4699
40382.1974	25.5135
41127.4243	21.7190
41564.1380	22.4553
41664.2030	58.7008
42153.0288	14.8380
42505.0910	19.6236
43004.4371	43.5230
43373.3807	67.2525
43782.9374	48.4501
43943.6774	59.6919
44253.9032	50.4323
46388.5404	24.0127
46926.7870	89.0565
47094.3774	103.3565
47439.0999	63.7412
47816.1172	89.7361
48074.9649	79.2872
48380.0529	64.3925
48806.4910	71.4717
49178.8598	63.7979
49366.7568	79.9951
49479.7886	70.9620
49396.8497	70.0276
49366.7568	71.1319
49291.4023	71.9531
49036.9584	75.4927
48710.3406	78.1545
48497.2438	84.8939
48183.5929	92.5678
48205.3674	49.8093
48592.6603	35.3677
48806.4910	46.3830
48843.6789	47.0909
48843.6789	46.8361
48858.3584	42.6169
48843.6789	41.5691
48895.5463	42.4186
48725.2647	67.5640
48769.5477	54.3400
49141.4272	47.6289
49745.2420	47.6006
49821.3305	83.6763
49821.3305	64.3642
49669.1535	74.6432
49593.3097	64.9305
49487.3730	61.0794
49464.6198	52.4994
49313.9108	58.3044
49238.8009	63.8262
49186.4442	64.5907
49163.9357	67.9321
49156.5960	68.1586
49381.6809	66.0632
50219.6330	53.2074
50614.0210	64.7323
50910.0566	58.3893
51066.6375	71.3301
51137.0989	67.9038
51191.9022	59.6353
51082.2956	70.3107
51467.6312	68.3569
50769.6232	68.3569
50590.7785	71.4151
50458.9081	78.3244
50443.4947	68.8099
50458.9081	68.9798
50590.7785	64.1093
50902.2276	75.9741
51074.4665	71.0470
51137.0989	64.4208
51058.8084	72.0947
51058.8084	71.9531
50917.8857	67.6489
50910.0566	53.9719
50691.8221	69.7444
50335.3561	77.9280
50165.8084	62.8634
50127.3971	65.1287
50189.0508	61.1927
50112.2284	70.5089
50050.5747	70.3107
49867.0815	70.3107
49562.9721	74.9547
49366.7568	70.9620
49329.0795	63.9394
49141.4272	79.4004
49103.9946	64.4775
48992.1861	64.6757
48769.5477	66.8278
48402.0721	70.4806
48329.1641	67.9321
48402.0721	58.8707
48475.2247	68.7816
48475.2247	63.4864
48270.6909	72.2646
48039.0002	72.2646
47766.2071	73.1424
47637.7618	71.1036
47523.9961	61.1927
47432.0048	85.2903
47375.4890	67.4507
47347.1087	66.9127
46982.5689	76.2006
46512.0924	80.1650
46238.3206	69.8860
46477.8404	22.7384
46767.2703	26.2214
46498.3916	83.1383
46422.7924	58.8424
46115.9919	66.6862
45683.9266	73.8220
45349.9691	74.3884
45157.4236	74.9830
45071.5488	66.4880
44887.0770	66.5729
44749.0901	73.5955
44461.8621	73.0575
44130.8405	76.6820
43872.9714	73.2840
43680.1812	78.0695
43520.1752	72.0947
43392.4640	61.7590
43201.3864	71.9248
42953.7930	65.9216
42555.7351	70.9337
42303.7378	71.5284
42096.5129	72.4062
41870.6940	84.9222
41601.8153	91.5767
41470.4342	80.2499
41283.2712	69.6594
40952.9835	72.0381
40605.3251	78.3244
40227.8185	94.5783
40042.6127	71.7832
39851.7798	66.2331
39642.8423	71.2452
39214.4469	77.1634
38666.9033	83.2232
38304.3208	87.2159
38304.3208	51.6499
38183.9493	61.3343
38123.7635	60.6264
37847.7898	83.5913
37561.2958	65.3836
37264.5262	52.1879
37033.8141	62.0705
36769.0946	69.6878
36558.4445	63.7979
36511.7149	59.1822
36307.9151	64.9022
36046.8655	70.8771
35810.5263	58.8424
35490.0249	71.5850
35273.7476	65.3270
35285.2466	42.5319
36816.0689	32.6493
36810.1971	58.8990
36587.5587	73.1707
36365.8990	62.0422
36075.9798	92.1147
35977.6274	60.6264
35896.8904	81.0711
35678.6559	82.4303
35570.0279	78.7775
35313.6268	63.6846
35143.5898	53.2357
34749.4465	89.4812
34387.3533	72.5478
34232.4851	84.0444
34166.1829	78.7775
34023.3029	83.2515
33798.9519	80.0800
33317.2212	91.3785
33028.5253	84.2143
32949.0116	80.2499
32747.9031	68.9232
32474.8652	90.6422
32266.9063	81.8074
31926.8323	80.9012
31470.3013	71.6699
31110.8994	92.0864
30908.8122	83.4214
30452.0366	108.9632
30175.0842	69.2913
30274.9045	70.2824
29943.8828	72.8876
30854.9875	69.0082
31250.1095	54.8780
31450.2394	47.1759
31702.7260	40.8612
31855.3923	44.4291
31967.9348	37.4066
31581.1312	85.1488
31415.0087	72.8026
31155.6717	75.5777
31022.0887	73.5955
30957.9884	70.8771
30742.4451	83.1099
30587.0875	74.6998
30303.5294	69.7444
29943.8828	68.0171
29594.2672	98.1745
29350.0989	100.7513
28995.3455	107.5474
28905.3115	77.0785
28649.6443	75.4361
28343.3331	75.4927
27974.3895	76.2856
27669.5462	76.7953
27181.6990	102.1389
27006.0349	62.4386
26753.7930	73.1990
26493.7220	93.1341
26217.2589	75.2379
25890.1518	74.8131
25449.0342	98.9391
25199.7282	75.2945
25030.9145	63.8828
24694.7550	80.6747
24298.4097	70.4523
23791.2346	81.5525
23603.3376	66.8278
23092.0033	87.8389
22580.4244	94.0119
22295.3983	66.6862
21955.5690	85.5735
21696.7213	71.5000
21317.2574	72.1230
20823.0492	80.2783
20505.9730	72.6893
20264.9853	79.5703
20073.6631	87.0460
19839.2811	67.2525
19554.2551	94.8048
19364.6455	58.0779
19427.7671	26.2497
19333.3293	63.7695
19333.3293	50.9703
19302.0131	75.0963
19115.0948	90.5006
19267.5164	46.9210
19223.9674	63.2032
19192.6512	27.2974
19170.8767	54.6515
19183.3542	34.7165
19342.6263	30.0159
19484.5277	51.6499
19440.2447	38.0862
19468.6249	57.5965
19582.8800	28.2602
19402.5674	94.2951
19295.6520	108.5951
19484.5277	84.4975
19803.8058	29.2513
20103.2666	21.4075
20285.0472	20.3881
20348.1688	21.8606
20152.6875	66.1765
20221.9256	76.5121
21038.3478	89.1131
22226.8942	62.9200
23437.2151	51.2818
23518.1968	96.7587
23619.7297	84.1860
23721.5072	75.3228
24111.9807	63.5147
24091.4294	84.4408
24631.8780	75.5210
25360.2235	82.4303
25851.9852	71.2452
26191.8146	63.7129
26366.0107	75.2379
26395.8590	89.3680
26455.3107	77.3899
26655.6853	69.6594
26834.7746	74.0202
27199.0697	67.8755
27349.5341	72.6327
27496.3286	72.5194
28000.5679	78.2961
28308.1024	82.1472
28109.9298	131.5034
27435.8982	178.0846
26493.7220	204.5043
25432.1528	200.9363
24715.7955	173.1292
25136.3619	61.9573
25851.9852	72.0097
26195.9737	132.0698
25796.6926	177.2635
25453.4380	161.9440
25077.3994	161.4910
24431.5034	184.9656
24207.1525	139.2339
24448.1402	83.5630
24686.4366	79.3721
25043.6366	59.3238
25077.3994	81.7507
25237.6501	55.8975
25258.6906	70.7072
25648.1855	92.5678
25724.7633	97.7498
25958.1666	65.4969
26000.4923	75.4078
26038.9036	77.3616
26064.3480	75.6626
26306.5589	73.4822
26387.2959	75.3228
26412.9850	64.5907
26383.1368	74.3884
26493.7220	65.0438
