104 m3	m3/s
Storage	Release
15000.6887	56.5771
14834.0769	48.0820
14414.9785	134.9298
14132.3990	134.0520
13941.8108	121.0828
13952.3310	105.4803
14008.6023	97.4949
14093.4985	40.6913
14022.7924	52.3862
14065.1182	91.1236
14167.8744	105.0838
13903.3995	120.4599
13653.1149	98.9107
13389.8633	82.0339
13420.2009	46.0432
13342.3998	46.2131
13298.3614	67.8755
13461.0587	72.9159
13563.5702	98.1462
13417.0203	103.2999
13140.8019	120.1767
12941.8953	69.1497
12532.5833	80.7313
12424.2000	43.0133
12446.2191	80.5897
12354.2279	116.9486
12243.8873	124.2260
12278.6287	112.6444
12218.9323	56.8319
11816.7152	71.5850
11731.5744	39.1905
11777.0807	67.9038
12075.3183	76.5404
11966.9350	113.8620
11795.4300	105.7068
11877.8796	44.2592
11970.1155	36.0473
11795.4300	95.8808
11667.9635	99.5337
11677.0158	86.9327
11674.0799	85.8000
11665.0276	86.1398
11804.4824	31.6299
11807.6629	32.8759
11780.2613	72.5194
12115.6868	47.6856
12335.3893	50.6305
12532.5833	55.1046
13430.4765	134.5617
13087.4666	224.6375
12826.9063	208.8651
12319.4865	206.7979
12124.9838	173.8938
12456.0054	138.2995
12178.0745	210.8472
12506.8942	150.1642
14893.2840	128.5018
15225.0396	199.1807
14720.3111	237.5500
14350.1442	228.5736
14132.3990	213.0276
13945.4806	206.4581
13553.5392	232.7078
13044.1622	230.3009
12519.8611	227.2427
12335.3893	204.3627
12190.5520	195.4712
12341.7504	156.3090
12430.5611	150.4474
13420.2009	169.2215
14414.9785	107.0660
14993.3489	123.6314
15060.3851	195.1880
15270.3013	177.0086
14625.1393	236.2475
14061.6930	225.6286
13677.3360	218.2096
13318.6680	221.4377
12684.0263	223.1084
12810.7589	154.1852
12879.5077	137.7898
12820.5452	144.7840
12674.2400	136.9686
12876.0825	90.2741
13291.7556	31.5733
13618.6181	31.3184
13653.1149	76.4555
13708.4075	77.5315
13725.7782	84.6957
13836.8527	78.8907
14182.0645	52.1030
14217.7845	59.0689
13948.9058	82.0339
14029.8875	53.1224
13956.0009	43.7495
13833.4275	47.1475
13816.0568	47.9404
13802.1113	76.6537
14461.9527	48.0820
14834.0769	27.2125
14974.7550	40.3515
15067.7248	28.8549
14933.8972	45.4202
14959.8309	26.1081
15285.2254	8.9198
15635.0857	18.5475
15994.4877	12.9125
16324.0414	12.4877
16706.6858	25.5984
17419.8626	19.5953
18091.4476	18.8873
18635.0766	22.7951
19027.2627	18.5475
19179.1951	26.2780
19377.1230	18.8024
19696.1565	21.1244
19422.3847	85.6301
19445.1378	86.2248
19454.1901	70.2541
19723.8028	28.1186
19797.4447	44.2875
19866.9274	43.9761
19843.6850	54.1701
19857.6305	42.9000
19774.4469	51.8765
19687.1041	52.0464
19563.5521	52.3862
19449.7863	51.7349
19372.7192	50.4323
19341.1584	49.0731
19341.1584	40.5780
19467.8910	27.1275
19563.5521	26.7594
19673.4033	21.0394
19769.7984	21.6058
19866.9274	21.9739
20094.9483	19.5669
20245.4127	21.2660
20358.6891	21.6341
20472.9442	20.7846
20702.9223	12.7709
20857.7905	19.9351
20468.0511	78.8624
20325.6604	52.2446
20411.0458	22.1155
20463.4026	23.5879
20597.2302	25.6834
20698.0292	21.4642
20852.8974	17.2166
20848.0042	31.1485
20770.4478	52.0180
20616.3135	43.5230
20731.7919	22.5685
20621.2067	48.4501
20674.0527	27.2125
20775.3409	16.3671
20838.2179	20.6430
20960.0574	22.5119
20969.5990	68.0454
21269.7939	65.8650
21319.2147	66.9410
21264.6561	99.6753
21299.3974	86.7062
21403.8662	81.0711
21443.7454	58.7008
21569.0100	58.5592
21801.1901	55.6426
21867.2476	72.1230
21902.7230	47.0626
21902.7230	33.9802
21846.9410	67.6489
21826.6345	65.3836
21826.6345	67.4507
21715.0706	75.1246
21933.3051	59.1256
23229.7455	65.1004
23660.0982	145.2937
23069.7395	218.0397
22868.3863	221.2962
22899.9471	243.6948
23021.7866	145.2937
22768.0767	141.1878
22594.8592	116.6937
22370.7529	116.4389
22272.4005	112.5311
22210.5022	111.9365
22241.3290	96.4755
22236.1912	99.5337
22004.9898	113.4090
21579.0410	107.9155
21220.1284	106.8111
21493.6555	81.2693
21964.1320	56.0957
22293.1964	76.6254
22433.1405	91.1802
22246.4668	128.9266
22318.8855	61.5325
22092.0879	71.0753
22256.9871	74.6715
22407.2068	67.9604
22200.2265	91.2086
22370.7529	75.0680
22433.1405	79.7969
22267.2627	99.3921
22194.8441	90.7838
22308.6098	76.5121
22344.8192	81.0145
22143.4660	85.3187
22004.9898	76.1440
22169.1550	46.3547
22076.6745	59.2388
22056.1232	50.0359
22220.7778	63.8828
22495.7729	67.1959
22947.6554	49.1580
22516.5688	117.8830
22179.4306	87.0460
22282.6761	38.6242
22396.6866	24.9188
22194.8441	81.4109
22443.6608	61.5325
22277.5383	58.8707
22459.3189	40.8612
22532.2268	38.5109
22459.3189	45.1654
22324.2679	44.9388
22741.8984	34.9147
22815.5403	75.7476
22689.2970	85.1771
22370.7529	109.5862
22153.7416	100.0434
22194.8441	62.4670
22056.1232	58.0495
21867.2476	106.1032
21918.1364	95.5694
21948.7186	97.0702
22035.5720	94.8331
22102.3635	94.8898
22148.6038	37.9446
22086.9501	34.7165
22071.5367	62.5802
22122.9148	46.5812
22267.2627	46.0149
22459.3189	67.5074
22231.0534	99.3921
22288.0586	45.7883
22200.2265	44.7406
22179.4306	62.9200
22200.2265	61.3060
22174.2928	68.8666
22169.1550	75.0680
22422.8649	58.7575
22448.7986	56.6337
22485.2526	47.3458
22474.7323	94.6632
22407.2068	106.3014
22370.7529	98.8541
22313.7476	93.9836
22086.9501	105.5086
22220.7778	49.4412
22256.9871	49.2996
22071.5367	100.4399
22102.3635	90.9820
22015.2654	106.2165
21994.7142	95.6260
21928.1673	102.3937
22056.1232	53.7171
22020.4032	54.7931
21918.1364	84.6107
22045.8476	74.2468
22117.7769	82.0622
22020.4032	100.9496
22267.2627	63.1466
22236.1912	56.3788
21933.3051	72.4911
21964.1320	45.9866
21831.5276	91.0103
21634.3336	105.1688
21121.5314	100.8646
20828.6763	85.5169
20785.1272	67.0260
20964.9505	48.9315
20877.1185	90.1325
20906.2327	89.9909
20945.3779	79.7119
20901.5842	83.3648
21023.4237	77.1351
21023.4237	44.7123
20891.7979	47.6573
20741.5782	81.9773
20625.8552	83.2515
20597.2302	86.9610
20530.1941	84.8373
20334.9573	95.0880
20108.8938	57.0868
19848.3335	51.0270
19820.6872	64.8739
19941.0587	62.9483
19936.4102	74.4733
20155.8680	59.7485
20188.8968	71.9531
20630.7483	50.4040
20901.5842	32.7626
20611.6650	118.3361
20334.9573	113.3240
20254.7097	98.6559
20001.4891	113.6638
19973.5981	85.0355
19917.8162	47.5440
19792.7962	44.0610
19691.7526	83.9878
19336.5099	130.9371
19286.8444	99.7886
19318.4052	84.1010
19377.1230	91.4917
19431.6816	38.7374
19223.9674	47.2042
18938.4520	97.3533
18735.6309	110.4074
18788.4769	87.7539
18735.6309	94.0686
18850.1306	81.8923
18753.2462	49.1014
18608.8983	44.2875
18491.2180	57.2850
18443.7544	62.3820
18508.5887	47.0626
18604.4945	46.4679
18648.0435	47.0060
18582.7199	45.5901
18469.6881	45.6751
18443.7544	46.3264
18249.7410	72.6044
18283.9931	48.1953
18206.6813	36.8402
18296.9599	45.6184
18249.7410	48.7333
18027.5919	46.8077
17761.4045	77.1634
17527.5119	79.9668
17345.4867	70.0276
17086.8836	89.0565
17242.4858	99.1373
17394.9075	42.1355
17432.0955	37.6897
17535.8303	28.8832
17598.4626	30.6671
17333.0091	93.4739
17046.2705	98.4010
16779.1044	97.8347
16606.3762	67.7056
16363.6759	51.1969
16201.9573	79.7119
16292.4806	71.4434
16096.0205	98.6276
16076.4479	91.1236
15928.1855	110.7189
16037.3027	42.6452
15982.7441	40.7479
15270.3013	140.0268
14650.8284	156.3939
14636.1489	89.8210
14559.8158	77.3050
14625.1393	74.2751
14734.9906	83.0250
15149.9298	93.3890
14742.3303	185.2771
14863.6804	86.7345
14727.6508	101.2894
14545.1363	99.8452
14364.5790	95.4278
14556.1459	65.0721
14089.8286	123.3199
13984.1365	107.2076
13903.3995	102.0256
13691.0368	115.8159
13467.9091	117.2034
12978.1047	152.1747
13291.7556	51.1402
13322.0932	53.3773
13120.7400	95.6543
13127.3458	76.8236
12513.5000	165.8235
11988.7095	185.8435
11911.6424	176.6688
12459.1860	77.0501
12742.2548	79.9385
12700.1737	108.0854
12768.1885	121.1961
12922.0781	95.7109
12641.9452	137.1385
12475.0887	128.3603
12583.9613	38.9923
12440.1027	55.9824
12228.2293	56.9735
12510.0748	40.5780
12784.5805	40.6913
12735.8937	59.4087
12836.9373	43.8911
12876.0825	43.8062
12997.9219	48.0820
12612.8309	128.2470
12389.2139	123.1500
12084.6153	131.8149
11550.7725	197.1702
11271.8629	186.7213
11310.0295	137.7615
11658.9111	141.3860
11865.6468	120.2900
11923.8753	132.3813
11942.4692	101.7424
12253.4290	90.9820
12078.4988	139.7720
12124.9838	102.0256
12196.9131	78.8907
12221.8682	72.1513
12174.8939	79.8535
12370.1306	53.0375
12162.4164	101.2327
11963.9991	103.2149
11899.4095	73.5105
11899.4095	59.9468
12193.7325	63.7129
12590.3224	91.9165
12440.1027	163.8696
12100.2734	169.6745
12440.1027	99.1090
12471.9082	69.6878
12510.0748	43.5230
12497.3526	49.9509
12677.4205	46.7794
12622.6172	101.2610
12748.8605	52.5278
12758.6468	58.7291
12817.1200	44.6274
12918.8975	37.1800
13011.1334	58.8141
13305.2118	41.1727
13383.0129	56.1240
13389.8633	74.3600
13591.2165	51.8765
13604.9173	53.0375
13509.0116	54.0569
13608.3425	52.8109
13812.6316	36.5287
13931.2905	23.2198
13840.5225	47.8555
14093.4985	29.8176
14487.1525	31.6866
14746.0002	29.7893
14786.3687	47.4874
14797.3782	44.9388
14808.3878	45.1371
14956.1610	38.0578
15696.4948	48.2802
15052.8007	172.4496
14093.4985	191.0254
15067.7248	112.9276
15493.6736	141.6125
15684.9959	122.9517
15501.2580	175.2246
15936.0145	90.4157
16056.8753	102.8468
16025.5592	102.6203
16025.5592	120.5731
16178.2255	92.8793
16131.2512	120.3466
15707.9937	152.3163
15627.2567	122.3288
15815.8876	86.5080
16088.1915	73.9070
16268.7488	82.9684
16284.6515	100.3549
16411.1395	147.6440
16099.9351	194.2819
16843.4494	27.5240
17328.8500	24.6073
17598.4626	36.6986
17312.4579	97.7498
16754.8833	157.3850
17139.9743	67.7339
17107.4349	104.2909
17594.0588	37.6614
17723.7273	59.6919
17980.8623	28.0337
18180.9922	48.4784
18318.4898	69.1214
18500.0257	44.1176
18378.6755	71.0187
18378.6755	56.3788
18357.1457	45.1937
18396.0462	32.1963
18500.0257	25.0887
18652.4473	35.3961
18753.2462	30.0442
18951.9082	37.8879
19214.9151	24.0976
19259.9320	34.7165
19228.3712	34.2634
19386.1753	29.9592
19572.6044	33.9519
19788.3924	21.0961
19945.7072	25.7683
20006.1376	37.7747
20081.0028	34.0085
19950.3557	42.7018
19973.5981	38.8224
20363.5823	34.1501
20645.1831	90.2458
20448.9678	116.2690
20625.8552	61.5891
20930.6985	32.8475
21200.5558	29.9875
20925.8053	116.4672
21453.7763	67.3941
21709.9328	84.4975
21634.3336	99.1939
21775.7457	80.5048
21862.1098	71.3018
21877.2786	62.7218
21907.8608	103.8945
21979.3008	80.9295
21948.7186	82.1472
21892.6920	72.2929
22097.2257	58.7008
22158.8794	38.1711
22092.0879	37.5198
22020.4032	66.5729
22020.4032	69.6594
22040.7098	66.2331
22097.2257	62.9767
22174.2928	63.5430
22174.2928	29.5628
22081.8123	34.3483
22194.8441	25.8533
22412.3446	34.3200
22381.2731	63.7129
22303.4720	54.0852
22169.1550	54.9064
22066.3989	58.2194
22225.9156	53.0375
22605.3795	66.0632
22215.6400	227.1577
21882.4164	226.1950
21750.5460	200.1435
21583.9342	200.1435
21289.3665	189.8361
21131.3177	174.3468
21599.1029	114.4001
21730.2394	131.6167
21786.0213	121.7624
21694.7640	136.2040
21705.0396	122.0739
21599.1029	71.9248
21523.7484	48.0820
21740.2703	67.0826
21989.5764	72.0381
22112.6391	93.7571
22056.1232	108.7084
22164.0172	100.8929
22184.5685	66.6862
22020.4032	71.1602
22050.9854	75.5493
22097.2257	62.8634
22128.0526	63.1183
22010.1276	65.5535
22122.9148	52.8109
22066.3989	59.5503
22128.0526	50.2907
21979.3008	86.7911
21811.2210	84.9222
21538.6725	97.8913
21780.8835	44.6557
22086.9501	44.7123
22153.7416	56.7186
22138.3282	47.9687
22025.2964	89.6511
22061.2610	65.2420
22086.9501	81.4109
22040.7098	68.0454
22066.3989	45.2503
22107.5013	41.9089
22189.7063	37.9446
22184.5685	54.2268
22231.0534	58.4177
22236.1912	63.4581
22184.5685	72.4062
22133.1904	72.2646
22061.2610	63.3731
21974.1630	61.1644
21760.5769	91.8315
21649.5024	88.8866
21765.7147	63.9111
22045.8476	48.5634
22107.5013	63.5713
22220.7778	59.4937
22097.2257	55.6426
22184.5685	67.5357
22277.5383	76.3139
22375.8907	86.5929
22318.8855	88.9432
22355.3394	85.3470
22293.1964	80.8729
22153.7416	80.0234
21943.5808	103.7246
22158.8794	61.2777
22375.8907	66.9410
22464.4567	67.4507
22448.7986	80.6181
22417.7271	58.7008
22215.6400	59.3521
22148.6038	79.2589
22112.6391	79.0606
22225.9156	62.6085
22076.6745	81.2127
22225.9156	68.3002
22262.1249	43.1832
22215.6400	46.1848
22303.4720	46.2414
22251.6046	78.2961
22256.9871	80.2783
22339.6813	61.9006
22174.2928	87.0743
22102.3635	50.0925
22153.7416	58.3327
22267.2627	57.9929
22277.5383	79.3438
22267.2627	64.7889
22339.6813	72.2080
22282.6761	67.3941
22251.6046	46.4963
22102.3635	50.8004
22081.8123	58.9274
22050.9854	68.6967
21872.1408	96.7870
21780.8835	97.7214
21897.8298	75.6909
21969.2698	70.3107
21948.7186	42.2204
21831.5276	50.6872
21694.7640	74.5016
21674.7021	67.1109
21755.4391	44.0327
21458.6695	93.5589
21453.7763	37.1517
21398.9730	34.0652
21299.3974	65.5535
21304.2906	63.1749
21393.8352	63.8828
21423.6835	67.6489
21200.5558	88.6600
21077.4930	55.1046
20964.9505	42.6452
20857.7905	65.8084
20818.8900	68.4985
20813.9968	64.2509
20731.7919	65.5252
20659.6179	55.4444
20625.8552	51.5083
20463.4026	48.9881
20330.3088	55.8125
20254.7097	61.2493
20297.2801	67.3375
20076.3543	96.0791
20076.3543	71.4151
20057.5157	50.9137
20048.2187	46.7511
20179.3551	62.5236
20231.2225	69.8010
20165.1650	75.4078
20226.3294	47.3741
20231.2225	46.3547
20245.4127	37.5198
20184.0036	37.0384
19987.5436	89.7361
19885.2768	88.0088
19545.2028	128.8133
19522.4496	69.3763
19422.3847	62.0139
19318.4052	37.9163
19094.0542	48.2236
19058.5789	48.1103
18991.7874	47.8555
18965.1197	64.8456
19009.4027	65.0438
18960.7159	72.8592
18916.4328	46.0149
18770.8616	45.7883
18539.1709	75.6626
18500.0257	75.6626
18452.3175	76.0874
18074.3215	139.4605
18253.9002	64.4491
18211.0851	46.5812
18193.9591	40.5780
18044.4733	84.4125
17887.8925	88.1220
17706.8459	102.6203
17732.0456	88.1787
17544.1486	101.3177
17791.0081	47.2608
17694.3684	42.7018
17457.0505	82.5153
17103.2757	137.4783
17050.4297	78.5226
16887.9770	91.0387
16166.4819	156.7054
15959.2570	44.4858
15781.1463	38.1428
15577.5912	41.1727
15391.1621	48.6200
15194.9468	47.2891
15206.2010	41.4842
15288.8953	45.5618
15037.8766	54.0002
14837.7467	46.8361
14837.7467	49.2713
14458.2829	66.8278
14257.1744	47.0626
14061.6930	46.3264
13984.1365	37.7180
13722.3529	46.1848
13567.2401	46.8644
13556.9644	44.3442
13601.4921	41.6824
13753.4245	42.3620
13715.2579	45.8167
13656.5401	43.0133
13563.5702	41.1444
13522.4677	42.3620
13642.8392	42.2204
13708.4075	47.3175
13628.8938	44.8539
13701.5571	40.3515
13718.6831	46.3547
13625.4686	45.9582
13461.0587	46.1848
13247.9619	47.8555
13134.1962	51.9897
13001.3471	44.4858
12876.0825	44.4008
12846.7236	39.6436
12690.3874	44.1460
12538.9444	41.2010
12446.2191	36.1889
12433.7416	34.0652
12360.5890	36.5287
12325.8476	29.5345
12171.9580	45.9299
12087.7958	30.0725
11826.0122	47.2608
11710.2892	37.3216
11667.9635	35.8491
11667.9635	31.2901
11595.7895	36.1040
11360.1843	47.2608
11260.1193	36.7270
11119.6859	41.0594
11029.8966	36.1606
11012.5259	36.5004
10914.6628	44.2592
10911.7270	36.0473
10920.2900	33.1873
10845.9141	36.4438
10649.9434	44.0327
10658.5064	40.2099
10771.7828	37.5481
11070.2650	33.4988
11859.5303	120.7147
11047.0226	168.5419
11224.8886	31.4883
11268.9270	34.4333
11163.4796	68.4701
11254.2475	57.4832
11380.9801	57.4266
10771.7828	127.2842
10823.1609	73.7371
10949.1596	45.7600
10874.5390	46.7511
10894.6009	55.0763
11064.6379	47.2608
11339.6330	34.2068
11449.2396	42.5602
11722.5221	35.3961
11780.2613	42.8151
11856.5944	27.9770
12062.8407	19.1988
12478.2693	20.5014
12538.9444	70.5373
12593.5030	66.6579
12625.7978	103.6397
12357.4084	123.4615
11841.1810	137.5632
11339.6330	155.1197
11195.5297	137.6482
11710.2892	132.1547
11847.2974	155.6577
11671.1440	163.4732
11859.5303	98.6842
11973.2961	89.8210
12196.9131	89.6795
12134.5254	114.4001
12044.2468	126.4064
12259.5454	125.0755
12401.9361	125.5286
12538.9444	92.5961
12513.5000	98.5993
12322.6671	112.2763
12231.4098	151.0137
12687.2068	85.0355
12570.9945	110.9171
12935.2896	57.2000
13284.9052	33.3856
13359.2811	53.8586
13104.1033	119.4405
13372.7373	69.7727
13574.0905	80.8729
13495.3107	96.7870
13488.4603	83.4214
13550.1140	49.0448
13451.0277	51.0836
13474.7595	47.5440
13447.6025	41.5408
13366.1315	47.0909
13247.9619	46.4679
13174.0754	35.1978
13064.2241	45.1087
13034.3759	39.8984
13237.9310	39.3887
13485.0351	49.9226
13522.4677	54.3117
13134.1962	100.5248
12941.8953	91.5484
13254.5677	21.7473
13447.6025	21.1810
13386.4381	51.9614
13057.6184	86.4230
13328.6989	20.4164
13604.9173	42.5602
14217.7845	40.8329
14878.3599	90.0476
14490.8223	135.1846
13973.6163	147.6724
13847.3730	129.4929
13505.5864	151.0704
13214.4439	140.9613
13207.5934	100.4115
13546.6888	44.1743
13791.5910	52.3295
14264.2694	60.9945
14614.3744	104.3193
15531.8402	41.5408
16434.8713	33.8669
17374.3563	33.8103
18318.4898	34.0368
18823.7076	35.8208
18973.9274	68.3852
19014.0512	71.8682
19036.3150	71.2735
19192.6512	76.3422
19268.9844	75.4644
19165.7389	69.3763
19049.5265	57.5681
19027.2627	68.0171
19192.6512	68.8949
18987.3835	110.4640
19054.1750	106.3581
20202.8423	199.5488
20155.8680	246.6114
20029.6247	234.6051
20325.6604	233.1043
20515.7593	231.5752
20568.3606	229.3948
20597.2302	224.4110
20501.3245	228.9700
20052.8672	236.4457
19797.4447	197.8781
19797.4447	190.9971
19903.8707	171.7983
19802.0932	201.4744
19816.0387	192.0165
19783.7439	198.8126
20297.2801	90.0759
21210.3421	38.3410
21121.5314	177.5183
21433.7144	116.7504
21624.3027	121.7341
21659.5333	152.0331
21923.2742	210.3092
22148.6038	151.2403
22490.3904	165.2288
22805.0200	217.3318
22710.3375	234.7750
22428.0027	214.3868
21674.7021	257.6267
21220.1284	216.0009
21433.7144	121.8191
21624.3027	112.9559
21558.9791	120.3466
21057.6758	122.8951
21423.6835	17.3582
21790.9145	21.9456
22102.3635	17.6414
21846.9410	87.9521
21897.8298	109.7844
21836.6654	124.2543
22117.7769	119.3272
22117.7769	156.2807
22010.1276	153.2791
22076.6745	143.0850
22061.2610	132.7494
22112.6391	115.7310
22050.9854	143.5381
21796.0523	171.3452
21969.2698	134.2219
22329.4057	109.7844
21877.2786	199.6904
21953.8564	109.8410
22076.6745	101.6575
22417.7271	74.8414
22282.6761	138.8375
22490.3904	95.3428
22215.6400	141.8674
22128.0526	155.5444
22375.8907	129.2664
22128.0526	169.6462
21969.2698	189.2698
22097.2257	142.1223
22081.8123	160.8397
21836.6654	153.6472
21780.8835	138.0163
22112.6391	47.3175
22210.5022	43.1266
22251.6046	108.1137
22579.2011	129.1531
22287.8139	169.3064
22506.0485	102.3371
22500.9107	123.9428
22474.7323	76.1440
22474.7323	43.4097
22402.0690	103.0167
22889.4269	89.6795
22773.4592	144.3027
22647.2159	114.0319
22579.2011	70.8771
22668.2564	42.7301
22652.5984	42.6735
22506.0485	100.4115
22553.0227	126.6046
22725.9956	96.5321
22558.4052	123.5464
22547.8849	110.4357
22490.3904	78.4660
22553.0227	47.1759
22412.3446	111.5401
22396.6866	111.0304
22360.4772	114.9381
22318.8855	112.5595
22313.7476	110.9171
22350.2016	73.7371
22231.0534	77.7297
22215.6400	103.7529
22417.7271	83.2515
22267.2627	124.3393
22324.2679	110.1809
22443.6608	106.2165
22391.5487	77.3333
22179.4306	78.8058
22246.4668	92.6810
22282.6761	115.1929
22164.0172	138.1579
22164.0172	120.1767
22459.3189	110.5773
22500.9107	73.6521
22138.3282	86.2248
22277.5383	57.7947
22231.0534	76.3422
22128.0526	89.5379
22030.4342	86.2248
22205.3643	55.1329
22189.7063	55.2745
22025.5410	51.3951
22236.1912	57.7947
22293.1964	91.2652
22169.1550	105.5369
22097.2257	93.8703
22313.7476	76.0590
22417.7271	53.1507
22495.7729	48.0820
22355.3394	102.3088
22169.1550	111.4551
22107.5013	92.9642
22066.3989	94.5216
22071.5367	88.5185
22081.8123	84.4125
22015.2654	88.9998
22128.0526	70.9620
22050.9854	94.2101
21969.2698	80.9579
21958.9942	72.4628
22076.6745	61.1078
22102.3635	56.6903
22153.7416	52.2163
22158.8794	56.5487
22241.3290	65.9783
22117.7769	74.0486
22169.1550	66.7428
22184.5685	55.3311
22262.1249	47.7988
22303.4720	43.6363
22313.7476	47.9404
22365.6150	47.0909
22324.2679	57.0584
22428.0027	37.8313
22365.6150	55.2462
22267.2627	59.8618
22293.1964	29.6761
21790.9145	128.7001
21518.8553	135.7226
21403.8662	113.6072
21205.4489	107.0094
21398.9730	74.0486
21750.5460	44.3159
22025.5410	48.8749
22148.6038	85.8567
22148.6038	85.4319
22169.1550	61.3626
21958.9942	52.8109
21765.7147	47.4874
21443.7454	91.3218
21249.7319	100.3832
21047.8895	111.1153
21033.2100	54.2551
20717.3571	53.0375
20415.6943	48.7616
20099.5968	49.2713
19917.8162	48.3369
19733.0998	54.9064
19719.1543	51.8198
19806.7417	50.0076
20006.1376	41.0594
20029.6247	40.7763
20020.3277	34.6598
19941.0587	39.0206
19788.3924	48.1103
19682.4556	49.3279
19622.7592	39.3038
19622.7592	34.2917
19476.9433	51.5367
19440.7340	38.3127
19250.8797	49.1580
19250.8797	35.9341
19214.9151	34.6881
19147.8789	35.6226
18978.3312	49.1864
18982.9797	62.6935
18925.2405	45.8450
18814.9000	30.8370
18560.9454	41.0877
18482.6550	35.1412
18417.5761	39.2188
18370.1125	38.9923
18314.0859	39.2755
18232.6150	40.2666
18019.0289	43.8345
17929.9736	24.7772
17799.3264	34.8864
17748.9270	38.7091
17635.8952	39.4171
17544.1486	35.9624
17494.2385	31.6582
