104 m3	m3/s
Storage	Release
241384.2816	88.3769
240170.5354	88.3769
239283.1625	89.9060
238317.7438	88.2636
237956.1399	65.2420
237555.3908	68.6684
237114.7626	88.9715
236474.9831	90.7272
235836.4269	89.3113
235199.0939	93.6721
234562.9843	97.0985
234126.5152	68.7816
233650.6563	69.8577
233017.4825	92.3979
232109.5583	123.5464
231322.0056	117.4016
230418.7300	118.1096
229674.2370	116.6937
228931.7013	112.4462
228346.4805	82.3454
227412.3779	115.7593
226597.6683	112.2197
225668.4589	118.1096
224858.1530	120.8280
224011.1486	118.8175
223549.9691	76.1157
223204.7573	72.4345
222821.3789	71.8682
222630.0567	71.5000
222323.9901	70.6788
221865.5018	86.0266
221255.0812	90.0193
220988.4045	59.5786
220531.8735	60.3998
219848.3003	115.8725
219241.7942	115.9858
218447.8804	115.7593
217881.7429	116.0991
217091.0096	115.6177
216715.4603	70.0842
216227.6131	69.1497
215478.4717	115.7593
214619.7237	118.7042
213688.8017	120.5731
212834.9468	121.0545
211761.3895	124.4809
211392.4459	58.4177
211171.0308	56.5204
210324.2710	114.9098
209773.5468	79.1739
209406.5605	70.5656
208820.8503	72.9159
207908.0330	113.3807
207034.1162	112.2197
206634.5904	58.8707
205764.3435	107.4907
204933.2418	107.4907
204140.3066	106.4147
203313.6088	106.4147
202632.4821	108.0854
201738.7481	108.7933
200990.3406	107.4907
200456.7425	63.8262
199569.8588	110.3224
198720.8971	110.3224
197839.3960	110.5490
197346.9003	68.5551
196890.3693	59.4654
196434.5723	59.1256
195630.3829	109.9543
194932.6195	107.9721
194167.3307	110.9171
193265.2783	113.6355
192331.9097	121.9890
191573.7160	128.2470
190989.2291	123.8862
190097.6969	111.5117
189277.6048	111.0304
188663.7590	102.5353
188187.6554	72.8026
187474.7233	114.7965
186122.0117	183.8330
184373.9334	228.3187
182603.8360	225.0057
181011.3600	218.7476
179329.5840	215.0948
177560.9545	218.1530
175706.9396	226.4215
173963.0205	227.0162
172231.0897	226.5348
170479.5862	224.0712
168961.2415	222.9952
167389.5613	220.8714
166201.9936	224.2977
164555.2035	224.1845
162920.1571	223.7031
161357.5293	223.1084
159805.4218	214.7266
159169.3121	97.6931
158685.8688	78.8058
157872.3824	110.5490
157122.0177	117.9963
156642.9782	92.7377
155926.3762	97.2117
155093.0726	111.9648
154263.1942	113.2674
153406.8927	116.4672
152554.0165	120.7147
151645.8477	120.7147
150770.9522	120.9413
149841.2535	120.4599
149002.3228	116.3256
148052.0728	118.1096
147334.7369	101.8274
146534.4620	97.3533
145964.6546	115.1646
145197.8978	111.5117
144490.5928	116.4389
143701.3275	113.1541
142915.2428	114.5700
142215.7669	114.3434
141936.6126	113.7488
142132.0940	27.6089
141713.7296	108.1987
141074.1947	117.6282
140713.3248	118.1096
142020.5301	99.2222
143588.7851	91.4351
144462.4572	110.3224
144547.1087	114.4567
144829.9328	114.7965
145197.8978	116.0991
145453.0756	116.2123
145623.6019	105.5935
145510.0808	106.5563
145368.1795	95.2296
145084.6213	103.0167
144632.0049	107.3775
144180.1224	108.0854
143645.0563	108.0854
143055.4316	107.2642
142467.2748	104.8856
141992.3945	108.7933
141379.7720	107.0094
140824.3993	108.4252
140270.4946	108.9066
139167.5784	150.4757
137961.4166	192.9227
136735.6823	193.0926
135571.6016	192.2431
134844.4794	152.9959
134522.2654	106.1882
134146.9607	107.6040
133665.4746	107.4907
133185.2118	104.7723
132865.6891	105.9616
132360.9605	104.8856
131857.9446	107.4907
131434.9317	104.6591
131039.5651	107.3775
130697.5338	104.6591
130303.6352	103.8379
129989.2502	98.1745
129570.8858	103.5830
129127.3216	104.7723
129049.2759	103.7246
129179.4337	103.2432
129492.5954	103.1300
130697.5338	103.8379
132785.9307	78.3527
135032.6210	102.8751
136328.8168	104.1777
136789.9963	105.2537
137007.4968	105.2537
136898.6242	102.1672
136708.5253	103.3565
136518.6710	105.8484
136166.3642	102.3088
135733.5649	107.4907
135275.0767	106.3014
134898.3040	107.0094
134414.8607	106.7828
134548.9331	107.2642
135436.7953	89.0848
136654.2113	104.5458
137579.2615	106.8961
138645.7238	105.9616
140187.5557	105.7068
140879.6920	106.6696
141185.0246	107.1226
141352.1257	106.8961
141518.9821	106.7828
141518.9821	107.0094
141518.9821	103.7246
141352.1257	106.1882
141324.2347	105.5935
141518.9821	106.1882
142439.1392	104.9989
145084.6213	97.5799
151032.9805	108.6801
157752.2556	174.1486
161601.9422	225.4870
162705.1031	213.0843
162827.9212	214.2736
163844.2287	206.5997
164896.0115	230.1876
167232.7358	169.3064
170352.8536	268.1039
174768.6778	407.7060
176908.6975	459.5824
176128.4845	456.0428
174349.5794	462.0743
172167.2341	461.1965
168708.9995	461.5363
167264.2967	462.7822
164277.0279	463.4335
161174.5255	462.0743
158354.3578	399.9188
156852.4051	280.4500
156942.1944	219.3423
159381.1856	217.3318
163166.2826	221.6926
167107.7158	217.4451
169814.1177	218.5211
171178.8175	217.1053
171943.8617	217.8132
172103.3784	214.0187
172007.4727	218.7476
171784.1003	219.8237
171338.0896	219.6821
170797.1517	218.4078
170321.0481	220.0502
169750.9960	221.2395
169308.4105	220.7581
168866.5590	202.6920
168961.2415	146.3131
168834.9982	163.0484
168016.8633	218.2663
167170.3482	219.3423
166482.6158	208.4969
166108.2897	186.6647
166139.6059	187.5991
165828.1568	187.2593
165361.5948	186.6647
164741.1433	184.7674
164524.3767	143.1133
165548.0239	137.7048
170225.8764	155.8559
174704.3329	186.7779
177626.0334	184.6542
179526.7780	93.5589
180680.5830	105.9616
181441.7127	90.7272
182105.2239	90.5006
182570.5626	93.5589
183504.1758	91.3218
184776.3951	45.6751
186594.6901	44.3725
188119.6406	125.1888
189618.9021	127.7939
191195.4754	133.0892
192262.9163	185.9567
193196.0402	188.0805
194619.2132	61.8157
196189.6701	24.8905
197241.6976	93.3323
197522.8091	168.5985
197768.9346	167.8906
199357.2514	122.1306
201382.0374	122.1306
204104.3420	46.3830
206489.2638	43.6646
207725.7631	160.3583
208747.6977	162.0007
209699.9049	153.0242
210618.5940	112.2197
212020.2372	34.5749
212612.5531	114.2018
212908.8334	112.5595
213020.1526	156.2240
212871.6455	155.0347
212760.5709	117.2884
212760.5709	117.7414
212649.2517	113.1541
213354.1102	33.1590
213986.3053	30.2141
214507.6705	30.6671
214507.6705	119.7519
214433.2946	131.0787
214582.2911	132.8626
214619.7237	131.6733
215853.0424	44.4858
217316.5839	40.8329
218976.8301	16.5087
220113.9984	32.7909
221445.6695	9.6844
222285.5789	12.4028
223434.9800	11.4400
224511.2286	10.8454
225475.4241	10.6188
226442.5554	20.4164
227451.2785	10.5056
228385.3810	33.7537
229322.1748	43.5513
230104.8343	44.0044
230889.6957	40.3515
231439.9306	41.6541
232306.7523	7.4473
233294.4349	56.6337
235238.7284	70.6788
237755.7654	58.1628
240049.4300	44.4858
241627.7158	30.2141
242683.9025	30.6671
243580.0831	27.7222
244355.8922	27.0143
245297.5792	39.7569
245830.9326	39.6436
246982.5357	30.4406
248592.8718	30.9220
249504.2212	30.3273
250044.1804	46.2414
250584.6289	29.7327
250584.6289	86.9610
250127.3640	127.6523
249670.5883	102.7618
250584.6289	74.3317
253174.3291	61.8157
254686.3128	216.2841
256205.1469	240.9197
258409.5115	233.6140
260755.5328	236.8138
261183.9282	236.5589
260798.3479	240.0985
260114.5300	240.6932
259090.6381	240.3534
257814.7490	243.7514
256500.9379	247.6591
255065.5320	246.1300
253677.5897	246.7247
252545.8039	248.3671
252587.8850	247.8857
252044.2559	248.5936
251251.0761	170.1276
251126.0561	158.9425
251209.7290	156.4506
251209.7290	164.3510
251167.8925	82.8268
251167.8925	82.1189
250626.4654	141.3577
249919.6497	132.9759
249089.7713	168.5985
248427.2386	127.9072
247724.8268	126.8312
247270.9870	86.3664
246941.1886	88.4901
246694.3291	125.4153
245954.2400	124.1127
245338.4370	122.3571
245133.6586	66.2048
244355.8922	122.9517
243824.7407	105.5935
243213.3415	103.5830
242439.7343	123.0650
241708.9421	131.7866
241060.1103	118.4494
240696.0599	102.7618
240412.9911	101.2327
239928.3245	102.6486
239363.6548	103.2432
238719.4715	126.4914
237956.1399	133.7971
237675.7624	65.4969
236954.7565	130.7389
236235.2187	133.2024
235995.9436	101.7141
235756.6685	101.6008
235438.1244	113.6355
235079.7010	115.9858
234562.9843	130.3708
234047.0015	130.4840
233254.8003	140.3949
232819.7992	111.1436
232267.1178	111.6250
231754.8049	103.2432
231439.9306	97.9197
230889.6957	98.6276
230575.5554	96.8719
230222.5146	99.5903
229556.8014	115.2779
228892.5561	112.4462
228229.5342	128.3603
227567.9801	94.5216
228814.2657	102.7618
232227.7279	100.0434
235836.4269	128.0205
236994.6357	70.5656
237475.1432	70.9054
237314.8925	139.3472
236674.8683	139.9419
235876.3060	156.5638
235159.4594	152.6844
234404.2015	156.3373
234007.3670	99.4771
234047.0015	99.3355
235039.8219	88.6034
236315.2217	98.1745
237275.0133	104.0644
237475.1432	111.3702
237395.1401	107.9721
237234.8894	107.6040
236754.6267	117.2884
235836.4269	190.4308
234920.6736	176.7538
234364.5670	121.6492
233452.7283	155.4029
232701.6296	134.7316
232306.7523	162.0007
232069.9238	96.7587
230889.6957	187.1177
229713.3822	191.2520
228541.4725	190.3175
227295.9209	190.9122
226210.1307	189.4963
225591.3917	105.3670
224819.4972	112.4462
224087.9711	112.4462
222745.0457	191.0254
221522.0026	190.2043
220570.0401	147.3609
219431.1592	191.3652
218183.4056	191.2520
216903.1126	189.7229
215553.3369	191.0254
214284.0535	191.3652
212908.8334	185.8435
211466.3325	192.3280
210140.5332	191.5068
208638.0911	191.7334
207434.3760	191.7334
206816.1263	118.9308
206307.9726	96.5888
205258.3917	156.9320
203888.5540	194.6783
202632.4821	181.3411
201275.1220	189.2415
199924.3676	184.1728
199322.0207	111.5117
198756.3725	116.4672
197417.3617	153.6189
196750.1805	113.4939
195665.1243	169.6745
195420.7114	160.1035
194410.5203	193.1492
193577.2167	197.8781
192608.1281	203.7680
191608.2127	205.5237
191023.4811	203.9946
190337.4614	206.4864
189687.4062	205.5237
188629.7516	209.0633
187474.7233	209.9128
186189.5372	218.0397
184876.9494	192.5546
183470.6578	209.9128
182071.9505	205.5237
180581.4967	209.5447
179132.3900	210.2526
177789.4647	196.0942
176323.4766	211.7817
174381.6296	211.3286
172871.1138	210.8472
171497.3617	211.7817
170067.5829	208.3554
168772.1212	187.8256
167295.6128	207.4209
165797.0853	206.9395
164369.5085	207.5342
162858.7481	210.9605
161326.9471	209.6579
160017.7845	194.9049
158625.4384	201.6443
157122.0177	205.5237
155568.6869	203.8813
154292.7977	203.5415
153171.2875	160.3583
151938.4581	203.5415
150479.8098	204.1078
149146.9154	199.1524
147621.2309	211.4419
144716.6564	208.2421
142187.8759	184.5409
144377.5610	189.1282
145311.4189	203.9946
145964.6546	198.9258
146562.8423	202.9468
146220.8110	208.9500
145538.4611	208.6102
144829.9328	186.6647
143898.2769	202.4655
142747.1631	207.7890
141602.4104	198.5860
140658.0322	186.5514
140215.2020	195.7544
140104.6168	198.3312
140104.6168	174.3751
139911.3373	196.5755
140104.6168	198.9258
142048.4211	183.0118
142915.2428	135.4395
143420.2160	139.5737
143617.1653	185.1355
143813.8700	188.4203
144151.9867	139.6870
144434.0769	138.4127
148253.1813	136.6288
158746.2992	28.9115
168299.9321	199.8603
173576.9509	231.6035
175156.7047	226.7613
175642.1053	231.9716
175512.6815	238.0880
175642.1053	229.5930
175966.2766	231.8583
176518.4687	231.8583
176420.8503	240.8065
176128.4845	231.6035
175642.1053	231.3770
174639.7433	296.4208
173352.1106	354.8950
171752.0502	357.7550
170067.5829	356.6790
168362.8091	356.1976
166420.2281	357.9249
164338.6816	354.3570
162214.0754	346.2584
160017.7845	344.5311
157692.0698	346.0602
155301.2762	347.5327
153318.5714	346.4849
151441.3139	344.1063
149812.3839	343.8232
148656.1323	289.7663
148052.0728	229.8478
147908.2142	187.1177
147936.8391	173.1009
148454.5345	196.3207
148800.2356	201.4177
148800.2356	219.5688
148512.2737	228.7718
147965.7087	228.6585
148454.5345	227.7241
148915.9587	228.4320
149118.0458	229.0267
149089.1762	229.3665
149435.8560	229.8478
150218.5155	230.5558
150683.3648	228.8851
150683.3648	228.3187
150276.4993	227.2427
149696.4163	225.6003
149204.6546	215.8027
149089.1762	200.8231
149118.0458	230.4142
149031.1924	226.4215
148627.5074	224.5243
148080.6978	226.1950
147822.0947	173.4407
147077.1125	222.7686
146334.8215	223.3633
147248.8621	222.8819
148397.0400	223.5898
149204.6546	223.7031
149812.3839	210.2526
151207.9106	229.1399
153141.9286	223.1084
154707.4923	222.6554
155330.8798	223.7031
155449.7833	224.6375
155182.3726	228.0639
154825.9066	228.0639
154559.2298	227.4692
155628.3833	228.0639
157541.8501	229.3665
158595.3455	219.8237
159138.9746	229.3665
159471.9535	229.3665
159775.0842	229.8478
159775.0842	230.6690
159502.2911	230.4425
159108.8817	231.6035
158474.7293	231.8583
157722.1627	232.0849
156852.4051	231.4902
155866.6798	230.1876
155033.6208	209.4314
154559.2298	166.4747
154085.5728	163.5298
153908.4407	163.5298
154588.8334	98.1745
155182.3726	109.6145
155271.4280	163.4165
155093.0726	169.4197
155033.6208	166.9561
155985.8280	168.4852
158565.2526	167.1827
161143.9433	193.6306
163967.7808	194.3385
174543.1036	120.8280
184608.5600	206.8262
192919.3325	237.6350
199074.1826	235.5112
203528.9074	297.1570
204716.7198	354.8950
204680.5105	357.2453
204104.3420	357.5851
203134.2748	356.6507
201881.6281	354.6685
200527.9378	354.0172
199109.6580	354.2721
197874.6266	357.5002
196750.1805	360.0204
195281.2566	360.2752
194619.2132	299.5356
196084.7120	238.9376
197909.8573	242.3356
201061.2913	110.2092
203277.8888	57.0018
204897.0324	57.8230
205402.7396	144.4159
205294.3563	184.8807
205041.6251	183.5781
204716.7198	184.3993
204500.4426	185.2488
204212.2360	183.5781
203816.3800	184.5409
203600.8367	183.9462
203457.2227	138.7525
203421.2581	138.5260
203708.7307	89.0848
203996.2033	84.9505
204500.4426	29.9592
205185.9730	30.6671
205294.3563	84.1294
205330.3210	81.2977
205511.3676	47.5440
205475.1583	81.8923
205764.3435	39.0489
206307.9726	30.8087
207070.5702	11.6949
207070.5702	84.2426
207070.5702	84.1294
207470.8299	30.4406
207834.8804	29.0248
207980.9409	41.9939
208345.7253	31.2618
208638.0911	30.6671
209296.7093	30.1008
209993.7386	32.5644
210545.1968	67.0260
211539.9744	31.3751
213168.6597	30.9220
214507.6705	31.3751
215628.4468	33.6404
216790.5702	29.9592
218825.6317	31.2618
220721.9724	33.8669
222477.1457	31.2618
223934.3261	37.8879
226094.1630	29.5062
228035.0314	29.3929
229595.9466	29.7327
230850.3059	30.8087
231794.1947	30.4406
232543.3362	29.2513
233294.4349	26.4196
233928.0979	27.3824
234444.0807	25.8533
234920.6736	27.8355
235517.6381	23.8428
235916.1852	28.6850
236275.3425	29.0248
236634.9891	29.1380
237034.7596	29.3929
237314.8925	26.7877
237715.6415	27.6089
238076.7561	28.0903
238518.6076	27.9770
238920.8247	26.7877
239202.4255	27.3824
239524.8842	26.1931
240049.4300	26.9010
240817.4100	26.3064
242114.5844	31.5167
243824.7407	87.1876
245215.6189	29.9592
246200.6102	32.0830
247106.0878	31.1485
248137.8087	31.1485
249462.8740	30.5539
250418.5064	29.6194
250917.8525	86.5929
251918.9912	29.5062
252587.8850	28.3168
253174.3291	30.3273
254097.6668	33.8669
255023.4509	30.8087
255867.0302	29.7327
256120.4954	78.2394
255993.7628	108.7933
255993.7628	108.3119
258750.0748	30.3273
260456.3166	105.9616
261569.5085	110.0959
261912.7630	164.1244
262041.6976	163.7563
262170.3874	168.4852
262213.4472	172.5062
261826.8882	170.8355
261398.0035	168.4852
260584.5172	189.3831
259815.5585	168.3720
258877.5414	176.3856
258239.7192	169.7878
257432.8385	169.5613
256500.9379	169.3064
255867.0302	170.7223
255276.1822	173.3274
257093.7432	186.0700
256627.9152	188.9017
255697.9718	182.6437
254728.6386	180.5199
253971.6681	166.0217
253258.2467	150.6739
252169.7652	181.3411
251418.1772	138.1579
250834.4243	144.0761
250002.5886	144.0761
249296.9962	133.0892
248758.2603	89.3113
248303.1972	85.1771
247477.2333	146.6529
246365.0201	176.7538
245174.7611	172.7328
243865.5985	173.3274
242887.2129	170.6090
242439.7343	55.4444
242073.9712	60.5414
241303.2999	147.0211
240372.6226	140.6498
239404.0233	143.3682
239001.0723	84.8373
237996.5084	172.1381
237314.8925	95.6826
236794.7505	94.7482
235716.7893	185.2488
235079.7010	150.0793
234324.6878	124.2543
233928.0979	84.1294
233175.7759	110.1809
232740.7748	83.7612
232346.1422	84.2426
231636.8799	142.0656
230614.7007	141.4710
229556.8014	140.6498
228619.2736	141.9524
227412.3779	165.1722
226636.0795	98.7692
226171.2301	83.6480
224973.6314	175.0831
223703.8587	179.5854
222630.0567	169.0799
221445.6695	173.4407
220189.8422	160.1035
219507.0030	98.9957
218674.4333	131.3335
217655.6793	170.4957
216227.6131	171.2037
215067.4470	167.4375
213800.1209	163.0484
212649.2517	170.2692
211687.7475	99.4771
210913.1617	101.1195
209626.7523	170.4674
208309.2714	183.0118
206961.4529	182.0490
205402.7396	197.6233
204068.3773	186.2965
203062.3454	135.2129
202203.1081	103.3565
201417.7574	104.5458
200421.0225	135.0997
198862.0645	171.4302
197522.8091	168.8534
196364.8449	163.1900
195769.8377	75.9741
195211.5292	89.7927
193993.6239	163.3033
192642.6248	167.2959
191608.2127	167.7773
190268.9572	168.3720
189038.5744	167.6640
188255.4256	101.2327
187712.0411	93.3323
186290.8254	174.2619
185179.3461	165.6536
183838.3781	169.6745
182337.6486	174.3751
181375.4105	164.3510
180581.4967	95.9375
179724.2166	97.3533
178410.8949	171.4302
177104.1789	176.8670
176193.3188	177.6882
175027.2809	157.1585
173673.5906	165.5403
172839.0637	98.9957
172103.3784	98.1745
171019.5455	166.4747
169719.1906	167.5508
168520.1239	166.8429
167170.3482	167.8906
165983.7590	167.6640
165051.3691	103.1300
164307.6101	97.0985
163227.6917	167.0694
161907.7641	178.3961
160260.9741	187.2593
158957.6833	156.2240
157992.9986	156.3373
157151.8659	88.0088
156583.0371	83.3082
155539.0833	139.3472
154648.0405	149.2581
153436.2516	152.5712
152231.3132	153.5056
151003.6216	147.7290
150479.8098	39.4171
150189.4012	47.7988
149406.9864	98.7692
148685.0019	97.6931
147936.8391	100.4115
147162.9873	103.6680
146135.4255	133.7971
145907.8940	45.7883
145907.8940	44.9672
145765.5033	48.2519
145141.3819	105.7068
144349.4254	102.4220
143729.4632	98.6276
143055.4316	99.2222
143027.2960	30.1008
142887.1072	26.7877
141769.5115	167.0694
140436.6171	177.2068
138920.2296	172.0248
137497.5459	190.3175
136004.1562	193.9704
134629.6701	190.3175
133185.2118	189.2415
131778.4309	189.2415
130277.4568	192.9227
128632.8687	192.6678
127467.3201	187.9672
126130.2666	187.5991
125057.4432	144.1894
123612.4957	187.8256
122154.3367	190.0910
120708.8998	190.2043
119226.5197	189.7229
118563.9870	86.0266
118294.8637	77.2767
118612.9186	6.2580
118784.6682	6.5978
118490.5898	71.9814
118074.6719	78.2394
117489.6957	95.2296
117222.2850	57.4549
116882.7003	57.0018
116688.9315	33.9802
116713.1526	33.1590
116326.1044	68.1870
115916.0583	71.8682
115506.9909	69.8577
115170.8314	74.4450
114859.6270	70.6788
114548.6673	58.9840
114238.4415	56.7470
113881.2414	110.3224
113548.7518	129.0682
113786.3143	28.4301
113976.4132	26.3064
114095.5615	31.2618
114381.5661	15.6875
114572.3990	15.5743
114262.4179	70.7921
113928.9497	53.3206
113619.9472	61.9573
113287.9469	62.4103
112980.1677	61.2493
113003.8994	14.8663
113145.8008	15.4610
113169.5326	27.2691
113264.2151	27.0143
113477.5565	27.1275
113762.3379	26.1931
113976.4132	26.6745
114167.0015	30.4406
114381.5661	30.5539
113643.6790	128.3603
113003.8994	129.0682
113051.1184	26.7877
113145.8008	23.3614
113216.9962	20.4164
113240.4833	26.5612
113287.9469	27.2691
113311.6787	23.7295
113382.6293	27.3824
