104 m3	m3/s
Storage	Release
59487.7505	2.1238
59609.8346	2.1238
59695.4648	2.1238
59768.8621	2.1238
59818.0382	2.1238
59879.2026	2.1238
59916.1459	2.1238
59952.8445	2.1238
60223.6805	2.1238
60581.8591	2.1521
60681.1901	2.1804
60755.5660	2.1804
60830.1865	2.1804
60879.8520	2.1804
60904.8071	2.1804
61004.3827	2.1804
61054.0482	2.1804
61103.9583	2.1804
61128.9134	2.1804
61166.3460	2.1804
61191.3011	2.1804
61241.4559	2.1804
61328.7986	2.1804
61378.9534	2.1804
61466.7855	2.2087
61491.7406	2.2087
61516.6956	2.2087
61516.6956	2.2087
61554.3729	2.2087
61566.8504	2.2087
61253.9334	37.7747
61266.4110	2.2087
61341.2762	2.2087
61341.2762	2.2087
61328.7986	2.2087
61341.2762	2.2087
61341.2762	2.2087
61341.2762	2.2087
61391.4310	2.2087
61391.4310	2.1804
61504.2181	2.2087
61554.3729	2.2087
61592.0502	2.2087
61617.2499	2.2370
61642.2050	2.2370
61680.1269	2.2370
61730.2817	2.2370
61755.4814	2.2370
61755.4814	2.2370
61755.4814	2.2370
61755.4814	2.2370
61868.7579	2.2370
61868.7579	2.2370
61868.7579	2.2370
62146.4442	2.1804
62285.8990	2.2653
62399.9094	2.6618
62412.6316	2.3786
62425.3538	2.2653
62425.3538	2.2653
62438.0760	2.2653
62361.7428	11.0153
62298.3765	11.1285
62222.5327	10.6755
62146.4442	10.9303
61982.2790	19.7652
61995.0011	2.2370
61982.2790	2.2370
61818.3584	19.9634
61743.0039	10.7887
61654.9271	10.9586
61554.3729	12.0630
61479.2630	11.0153
61479.2630	2.2370
61479.2630	2.2370
61516.6956	2.2370
61504.2181	2.2370
61504.2181	2.2370
61504.2181	2.2370
61554.3729	2.2370
61554.3729	2.2370
61629.7274	2.2370
61617.2499	15.4044
61491.7406	15.4044
61479.2630	2.2370
61454.0633	2.2370
61441.5858	2.2370
61516.6956	2.2370
61805.8809	2.2370
61743.0039	19.7935
62070.6003	15.0646
61995.0011	28.6283
61793.1587	32.9608
61592.0502	32.8475
61642.2050	2.2370
61667.4047	2.2370
61353.9984	41.7390
61041.5707	42.3337
60854.8969	24.7489
60668.7125	24.5224
60495.2503	24.7206
60507.7279	2.1804
60668.7125	2.1804
60693.4230	2.1804
60705.9005	2.1804
60705.9005	2.4636
60631.5246	10.7604
60569.6262	15.1212
60544.6712	2.1804
60544.6712	2.1804
60421.1191	15.4044
60285.3342	15.6026
60162.0267	15.6875
60038.9640	15.7158
59965.3221	15.7158
59940.6117	2.1238
59928.3788	2.1238
59916.1459	2.1238
59891.4355	2.1238
59879.2026	2.1238
59879.2026	2.1238
59866.9697	2.1238
59842.5040	2.1238
59830.2711	2.1238
59952.8445	2.1238
60026.7311	2.1238
60026.7311	2.1238
60285.3342	2.1521
60310.0446	2.1521
60681.1901	9.9109
60979.4276	2.1804
61079.0033	2.1804
60867.3745	28.8265
60656.2350	28.4018
60718.3780	2.1804
60792.7539	2.1804
60805.2315	2.1804
60842.4194	2.1804
60879.8520	2.1804
60929.5175	2.1804
60904.8071	4.3608
60917.0400	2.1804
60917.0400	2.1804
60917.0400	2.1804
60929.5175	2.1804
60854.8969	19.9634
61016.6156	19.6802
61529.4178	2.1804
64041.3169	2.2370
65150.1050	2.4069
65150.1050	64.1093
64966.3672	54.7081
64300.6539	105.3670
63860.0257	71.9814
63331.8100	83.0250
62743.1640	81.4109
62184.6108	82.4587
61843.5581	54.7931
61491.7406	54.8780
61054.0482	61.7590
60668.7125	55.4161
60272.8566	53.7171
59830.2711	56.7753
59487.7505	55.9258
59560.9031	2.1238
59609.8346	2.1238
59365.9111	38.0295
59122.7215	38.0295
58723.1957	55.3594
58422.0222	42.1638
58542.3937	38.1711
58819.8354	2.0671
59086.2675	2.1521
58711.2074	55.4727
58182.2578	69.8010
57764.3827	69.7727
57943.2274	68.6117
58038.6438	69.3196
58434.2551	2.0388
58747.4168	2.0388
59013.3595	2.0388
62197.0883	19.6236
63216.3317	108.9915
63177.9204	110.4357
62870.8752	83.3931
63704.9128	9.0614
64196.9191	28.0903
63898.9262	108.4818
63395.9103	110.4357
62781.5752	110.4357
62171.8886	110.4357
61516.6956	110.4357
61066.5257	83.3648
60569.6262	83.3648
59879.2026	110.4357
59122.7215	110.4357
58338.1047	110.4357
57680.9545	92.3696
57065.6407	91.2369
56502.6837	83.3082
55909.6338	87.8389
55724.6727	38.4543
55425.4565	60.5131
55001.9543	74.2468
54558.3901	74.2468
54174.2777	60.6830
54309.5734	1.8689
54524.3827	1.8972
54084.2438	73.1141
53602.5130	74.2468
53168.4905	74.2468
52693.6102	73.5955
52254.6946	74.2468
52451.8886	1.8123
52550.4856	15.4327
52080.0091	83.2798
51580.1737	83.2798
51127.3126	74.2185
50698.6725	63.2032
50283.4886	64.5907
50549.4314	1.7556
50805.5879	1.7556
50730.7227	55.6992
50923.2682	56.0957
50880.4531	71.6983
50698.6725	74.2185
50527.9015	55.6143
50294.0089	55.3028
50219.8777	37.9729
50060.8503	42.5036
49681.1417	74.1335
49219.7176	74.0769
48750.9537	73.0575
48274.8501	77.7014
48295.6460	15.2345
48409.1671	15.2911
48667.7702	1.6990
48761.2293	72.8026
48761.2293	83.2515
48543.4841	83.2515
48450.5142	55.8975
49418.6242	1.6990
50602.5221	1.7273
50934.0331	60.6264
50944.7980	60.6264
50805.5879	60.6264
50891.2180	60.6264
51148.8424	83.2515
51245.4822	61.7874
51170.3723	60.6264
50741.4876	110.4357
50198.5925	110.4357
50092.6558	54.6798
50602.5221	1.7556
50730.7227	83.2798
50634.5722	83.2515
50848.4029	22.1438
50741.4876	60.6264
50549.4314	60.6264
50677.3873	64.0244
50549.4314	83.2515
50410.9552	83.2515
50400.1903	83.2798
50655.8574	42.5036
50527.9015	65.1571
50602.5221	37.9729
50453.5256	69.6878
49976.1988	87.7822
49733.7431	83.2515
49702.1823	28.9115
49712.7026	24.2675
48989.9842	110.2375
48212.9518	110.4357
48048.2972	42.2487
48347.0241	16.4238
49177.8812	6.2297
49902.3122	1.7273
50474.8109	1.7556
50464.0459	42.5036
50432.2404	42.5036
50549.4314	19.8784
50677.3873	19.8784
50762.7728	19.8784
50827.1177	15.3477
50934.0331	15.3477
51030.6728	56.0957
51688.5570	42.5319
51515.3394	42.5319
51310.3164	42.5319
51331.8463	19.8784
51504.5745	1.7840
51677.7921	1.7840
51472.0351	42.5319
51224.1969	42.5319
51202.6671	42.5319
51105.7827	42.5319
50709.4375	65.1571
50378.9051	63.6280
50219.8777	28.9398
49744.2634	65.1571
49860.2311	1.7556
51656.0175	1.7556
52737.6486	30.0725
53401.8938	65.1854
53312.8385	92.3412
53346.3566	47.0626
53268.5555	47.0909
53501.9588	1.8406
53758.8492	1.8689
54027.9725	1.8689
54377.3435	1.8689
54865.1907	1.8972
55276.2154	1.8972
55540.4455	24.4374
56409.2245	74.2468
56936.2169	46.5246
57160.0785	47.1759
57431.8931	22.3137
57657.2227	20.0766
57990.9356	2.0105
58338.1047	9.5711
58350.0929	38.1711
58374.0693	38.1711
58783.6261	74.3034
58952.9291	73.3689
59524.4492	2.0954
60026.7311	2.0954
60026.7311	54.9347
59940.6117	56.1523
59658.7662	73.7371
59304.9913	74.1901
59439.0637	20.1616
59329.2124	38.1994
59195.6294	41.4842
58771.6379	74.1901
58326.1165	76.5688
58182.2578	38.1711
58146.2932	24.6073
58110.3285	20.1050
58266.1754	2.0388
58410.0340	2.0671
58578.6031	2.0671
58663.0099	2.0671
58771.6379	2.0671
58723.1957	24.6357
58711.2074	20.1333
59244.0716	2.0671
60396.4087	2.1238
61153.8685	2.1521
61617.2499	2.2087
61969.8014	2.2370
62247.7324	2.2653
62590.4976	2.2653
62934.7308	2.2937
63164.9536	2.2937
62998.5864	50.5739
62679.5530	69.6311
62412.6316	73.2557
62374.4650	28.9398
62336.5431	29.2796
62526.8867	2.2653
62666.8308	2.2937
63152.2314	2.2937
63498.9111	2.3220
63434.5662	37.8879
63024.2755	69.8860
62756.1308	51.3101
62909.0418	2.2937
63049.7199	2.2937
63164.9536	2.3220
63229.0539	2.3220
63434.5662	2.3220
63563.2561	2.3220
63704.9128	2.3503
63821.3698	2.3503
63950.5490	2.3503
63782.4692	20.1333
63911.6484	2.3503
63963.5158	2.3503
63898.9262	11.2418
63950.5490	2.3503
64054.2838	2.3786
64158.0186	2.3786
64313.8655	2.3786
64235.8197	20.1333
64118.8734	20.1333
63976.4827	20.1616
63847.0588	20.1899
63847.0588	2.3786
63924.6153	2.3786
64028.3501	6.8244
64080.2175	6.8244
64080.2175	6.8244
64067.2506	6.8244
64145.0517	6.7394
64209.8860	2.3786
64248.7865	2.3786
64404.8781	2.3786
64469.9570	2.3503
64600.1148	2.3786
64352.7660	37.9163
64106.1512	37.5481
64158.0186	2.3786
64235.8197	2.3786
64183.9523	20.2182
64196.9191	2.3786
64287.6871	2.3786
64170.9854	19.9634
63976.4827	28.8832
63756.7802	29.2513
63550.2892	28.6566
63421.8440	18.9157
63318.8432	15.5459
63318.8432	2.3220
63216.3317	15.2345
63075.4089	15.4327
63088.1311	2.3220
63101.0980	2.3220
62858.1530	30.8370
62794.2974	11.1002
62781.5752	2.3220
62781.5752	2.3220
62781.5752	2.3220
62781.5752	2.3220
62781.5752	2.3220
62781.5752	11.2135
62807.0196	2.3220
62794.2974	2.3220
62794.2974	2.3220
62807.0196	2.3220
62845.4308	2.3220
62947.4530	2.3220
63011.3086	2.3220
62909.0418	17.9246
62870.8752	11.1002
62883.5974	2.3220
62896.3196	2.3220
62934.7308	2.3220
62998.5864	2.3220
63267.7098	2.3220
63653.5347	2.3220
63872.9925	2.3786
63937.5821	2.3220
63950.5490	2.3786
63963.5158	2.3786
64041.3169	2.3786
64170.9854	2.3786
64235.8197	2.4069
64522.0690	2.4069
64809.2970	2.4069
64940.1888	2.4069
65044.9022	2.4069
65110.7151	2.3786
65163.0718	2.3786
65228.8847	2.4352
65242.0962	2.4352
65320.8760	2.4352
65399.9003	2.4352
65294.6976	5.1253
65228.8847	20.3315
65334.0875	46.7794
65136.8935	46.9210
64953.1556	43.4947
64691.6167	46.5812
64313.8655	47.4024
64339.7992	2.3786
64391.9112	1.7840
64183.9523	36.9252
63808.4029	47.3175
63434.5662	47.3458
63101.0980	47.3741
62870.8752	33.8386
62858.1530	6.7960
62934.7308	2.3220
62832.4640	20.3315
62666.8308	20.3315
62526.8867	20.4448
62374.4650	20.1899
62247.7324	20.3032
62311.0987	2.2653
62387.1872	2.2653
62425.3538	2.2653
62361.7428	20.3881
62247.7324	20.0766
62070.6003	24.0127
61919.1573	20.0766
61969.8014	2.2370
62045.4006	2.2370
62058.1228	28.1186
61805.8809	45.5335
61454.0633	45.0238
61466.7855	2.2370
61466.7855	2.2370
61466.7855	2.2370
61479.2630	2.2370
61805.8809	2.2370
61805.8809	19.7935
61793.1587	20.2749
61730.2817	20.2749
61642.2050	20.2749
61881.4800	2.2370
61957.0792	2.2370
62007.4787	2.2370
62058.1228	2.2370
62058.1228	6.7394
61893.9576	24.8056
62007.4787	24.7772
62311.0987	2.2370
62552.3311	2.2370
62514.1645	33.8103
62323.8209	32.8759
62146.4442	38.2277
61893.9576	44.5424
61604.7723	33.7820
61843.5581	2.2370
61931.8795	2.2370
61680.1269	42.7301
61378.9534	42.8151
61079.0033	42.7868
60743.0884	42.7301
60408.6416	38.2561
60433.3520	2.1804
60470.5399	2.1804
60186.7372	46.4396
59793.3278	56.2939
59341.4453	55.8125
58916.7198	56.2656
58530.4055	56.2373
58542.3937	2.0388
58590.5913	2.0388
58062.6203	65.1004
57586.0274	65.2703
57089.1279	65.2703
56584.3993	65.0721
56060.3428	65.2420
56118.3267	1.9539
56164.8116	2.0388
55655.6792	65.2420
55138.9625	65.1004
54615.1507	65.2137
54072.9895	65.2137
53557.9854	78.7775
53435.1673	24.4658
53301.8289	19.9634
52792.6965	65.1854
52276.4691	65.2137
51786.1754	66.1482
51483.0446	65.1854
51256.4917	65.1571
51385.6709	19.8784
51483.0446	19.8784
51030.6728	65.1571
50559.9517	69.6594
50113.6963	65.1571
49554.8985	78.7492
48958.9126	83.2515
48771.7496	37.8879
48886.0047	1.7273
48439.9940	69.6594
47996.9191	70.7355
47515.6777	69.6594
47027.5859	69.6594
46592.8294	69.6594
46532.3990	19.7935
46482.2442	19.7652
46150.7332	69.6311
45641.3562	74.1618
45273.8806	69.5745
44848.9104	69.5745
44416.1112	69.6311
45313.5151	28.7982
46814.9785	28.8265
47149.4254	83.2515
46835.2851	110.4357
46230.9809	110.4357
45571.6288	110.4357
44898.0865	110.4357
44504.4325	110.4357
44122.5221	110.4357
43645.4399	110.4357
42883.3316	110.4357
42129.7863	110.4357
41582.4874	110.4357
41086.8112	110.4357
40799.0939	78.6642
40329.1067	87.7539
40136.8059	46.8927
40338.4037	30.5822
40283.3557	37.8030
40082.2472	51.4234
40072.9502	14.9796
40338.4037	1.5008
40494.4952	1.5008
40669.6700	1.5008
40956.6533	1.5008
41133.5407	1.5291
41338.8084	1.5291
41535.5131	1.5291
41779.9260	1.5291
42395.7291	1.5574
43335.7034	1.5574
44112.9805	1.5857
44898.0865	1.5857
45442.4496	1.6141
45830.7211	1.6141
46160.7642	1.6424
46592.8294	1.6424
46492.2752	69.6311
46492.2752	43.5796
46572.7675	37.9163
46976.9418	37.8313
46804.9475	95.9658
46331.2905	96.8436
45810.6592	96.8436
45273.8806	96.8436
44977.1109	65.9216
44848.9104	55.9824
45234.2460	28.6000
45442.4496	46.4963
45521.9633	46.9493
45681.2354	15.2061
45521.9633	41.6541
45412.6014	33.3572
45601.4770	24.2959
45770.7800	28.8265
46210.9190	33.3572
47149.4254	1.6424
47669.0780	1.6707
47740.7627	33.3572
48419.4427	37.7464
48357.5444	82.5153
48110.1956	82.7135
47740.7627	82.9684
48048.2972	1.6990
48326.4729	1.6990
48616.1474	27.6939
48927.5965	28.8832
49229.9932	28.3735
49167.3609	51.1119
49219.7176	47.0060
49628.5404	1.7273
50029.2894	1.7273
50008.0042	47.0343
49912.8325	47.0343
49754.7837	47.0343
49649.5809	47.0343
49523.3376	47.0343
49744.2634	1.7273
50039.8097	1.7273
50071.3705	19.8784
50050.3300	19.7935
50018.5245	19.8501
50071.3705	19.8784
50442.7607	15.8858
50923.2682	1.7556
51181.1372	1.7556
51148.8424	28.7416
51095.0178	28.9398
51191.9022	28.2319
51526.1044	28.6566
52200.1359	28.3735
53013.3776	1.8123
54196.7862	1.8406
57931.2392	1.9255
59232.0834	55.8125
60162.0267	33.5555
60445.8295	92.3979
60334.5103	110.3791
59940.6117	110.3791
59463.5294	110.3224
58856.0447	110.4357
58554.3820	74.3034
58110.3285	83.3365
57764.3827	83.3365
57657.2227	83.3365
58134.3049	2.0105
58542.3937	2.0388
58158.2814	83.3365
57811.8463	83.3365
58446.2433	83.3082
58638.7888	83.3365
58686.9863	83.3365
59171.1636	2.0388
59439.0637	2.0954
59622.0675	2.1238
59940.6117	2.0671
60211.2029	2.1521
59658.7662	87.8672
59268.5374	82.2038
59414.5979	29.1947
59463.5294	29.1947
59195.6294	60.7963
58904.4869	60.7680
58578.6031	60.7680
58614.8124	29.1380
58566.3702	29.1380
58735.1839	2.0388
59013.3595	1.9822
59025.5924	24.6640
58892.4987	38.1994
58759.4050	33.5838
58590.5913	33.6687
58482.2080	35.1412
58663.0099	2.0671
58832.0683	2.0671
58723.1957	29.1664
58626.8006	20.1333
58674.9981	2.0671
58735.1839	2.0671
58832.0683	2.0671
58989.3831	2.0671
59086.2675	2.0671
59219.8505	2.0671
59439.0637	2.0671
59719.9305	2.1238
59854.7369	2.1238
59977.5550	2.1238
60112.8506	2.1238
60272.8566	2.1238
60569.6262	2.1521
60830.1865	2.1804
61054.0482	2.1804
61253.9334	2.1804
61516.6956	2.1804
62679.5530	2.2087
63537.5670	2.3220
64170.9854	2.3220
64391.9112	2.4069
64378.6997	24.3242
64222.8528	42.0788
64028.3501	42.1072
64248.7865	2.3786
64378.6997	2.4069
64378.6997	15.7158
64443.7786	2.4069
64522.0690	2.4069
64626.2932	2.4069
64704.5836	2.4069
64769.9071	2.4069
64848.4422	2.4352
64953.1556	11.2701
65123.6820	11.3834
65110.7151	10.9586
65097.5036	10.9586
65097.5036	10.9303
65110.7151	2.4069
65294.6976	2.4069
65426.3234	2.4352
65294.6976	29.4212
64861.6537	68.5834
64352.7660	69.0082
64170.9854	37.9163
65123.6820	2.4069
66287.0286	2.4069
66287.0286	81.8357
66207.2703	82.3737
66114.3004	81.8074
65756.3664	107.6040
65505.3477	59.7485
65796.0009	2.4069
66074.4212	2.4352
67681.3320	82.4303
67830.0838	109.5296
67533.0696	110.4357
67075.5599	110.4357
66834.3276	109.9826
66353.5755	109.8410
65875.5146	99.4204
65268.2746	109.4163
65242.0962	73.5955
64914.0104	106.2165
64378.6997	109.0199
63989.4495	82.3454
64222.8528	2.3503
64430.8118	2.3786
64287.6871	55.7842
64404.8781	33.4988
64352.7660	28.7699
64469.9570	28.9965
64587.1479	27.8355
64900.7989	2.4069
65189.4948	2.4069
64992.5455	60.1450
64665.4384	65.0155
64235.8197	64.7323
64015.3832	38.1145
64145.0517	2.3786
64196.9191	2.3786
64274.7202	2.3786
64170.9854	20.2749
64080.2175	24.7489
64131.8402	2.3786
64209.8860	2.3786
64300.6539	2.3786
64365.7329	2.4069
64430.8118	2.4069
64287.6871	24.6923
64158.0186	24.6923
63885.9594	38.0295
63666.2569	29.3646
63421.8440	29.1380
63434.5662	2.3220
63447.5331	2.3220
63473.2221	2.3220
63344.5322	24.7206
63229.0539	24.8339
63113.8201	20.3315
62960.1752	20.3315
62973.1421	2.2937
62973.1421	2.2937
62679.5530	38.1145
62743.1640	2.2937
62743.1640	2.2937
62730.6864	2.2937
62717.7196	2.2937
62717.7196	2.2937
62717.7196	2.2937
62781.5752	2.2087
62832.4640	2.2937
62832.4640	2.2937
62832.4640	2.2937
62819.7418	2.2937
62934.7308	2.2937
62934.7308	2.2937
62947.4530	2.2937
62730.6864	24.7489
62615.9420	24.7206
62526.8867	24.6923
62374.4650	20.1899
62425.3538	2.2653
62450.7982	2.2653
62133.9666	42.8151
61931.8795	24.7489
62032.6784	2.2653
62032.6784	2.2653
62007.4787	2.2653
62007.4787	2.2653
61995.0011	2.2653
61995.0011	2.2653
62007.4787	2.2653
62020.2009	2.2653
61843.5581	20.3032
61692.6044	20.2749
61680.1269	2.2370
61692.6044	2.2370
61680.1269	2.2370
61341.2762	48.3935
61241.4559	20.2465
61253.9334	2.2087
61253.9334	2.2087
61241.4559	2.2087
61241.4559	2.2087
61016.6156	29.1097
60792.7539	28.9115
60705.9005	15.6309
60569.6262	15.6309
60433.3520	15.6592
60433.3520	2.1804
60433.3520	2.1804
60297.5670	15.7158
60186.7372	15.7158
59965.3221	24.7489
59768.8621	23.0782
59573.1360	24.6923
59524.4492	6.6261
59512.2163	2.1238
59292.7585	26.0232
59098.2557	24.6640
59977.5550	2.1238
60408.6416	2.1238
60186.7372	56.0390
60211.2029	2.1521
60235.9133	2.1521
59977.5550	29.2230
59744.3963	28.4301
59499.9834	33.6970
59536.6820	2.1238
59597.6018	2.1238
59658.7662	2.1238
59719.9305	2.1238
59597.6018	23.9844
59439.0637	25.9382
59268.5374	28.8832
59195.6294	15.9141
59171.1636	11.0719
59244.0716	2.1238
59292.7585	2.1238
58783.6261	73.1707
57966.9592	110.4357
57018.6665	110.4357
56060.3428	110.4357
55127.4636	109.9826
54163.0235	110.4357
53224.0278	110.4357
52287.4787	110.3791
51461.2701	98.1745
50527.9015	110.4357
49565.4187	110.4357
48740.4334	105.8484
48336.7485	100.4399
47925.2345	114.2585
47301.8470	100.5814
46522.3681	109.9543
45611.5080	110.4357
44740.5271	110.4357
43820.3700	109.9826
43210.1941	96.3056
42481.6039	110.4357
41695.2745	110.2941
40910.4131	107.9438
40082.2472	106.0466
39231.8176	110.1242
38378.6967	110.4357
37496.7062	110.4357
36647.2552	110.4357
35870.9567	110.4357
35023.7076	110.4357
34125.5697	110.4357
33385.9700	110.4357
32688.2066	95.3145
32413.2115	50.4323
32280.1178	19.1988
32358.4082	14.2717
32499.3310	13.1390
32530.8918	5.8050
32248.8016	45.0521
32225.3145	31.4034
32178.5849	35.5660
32209.6564	22.5402
32225.3145	23.3614
32170.7559	23.7578
32139.4397	19.0289
32155.0978	18.6325
32147.2688	19.0006
32108.3682	14.1301
32092.7101	13.7620
31968.1794	26.6462
32022.4934	9.8259
32170.7559	14.0168
32334.9211	14.4982
32358.4082	22.7101
32436.6986	14.1867
32475.8439	11.8931
32240.9726	49.2147
32030.3224	47.2891
32131.6107	12.7143
32201.8274	16.6786
32256.6307	14.4982
32319.0184	14.2151
32350.5792	14.0452
32365.9926	14.2717
32365.9926	14.1301
32334.9211	13.8753
32209.6564	26.9010
32100.5392	24.0976
32186.1693	1.3309
32311.1893	1.3309
32139.4397	27.8071
32045.9805	27.3258
32108.3682	27.8638
32108.3682	32.0830
32147.2688	30.1291
32061.6386	31.6866
32100.5392	31.2335
32280.1178	18.7174
32444.5277	9.9109
32538.7208	10.3073
32656.6458	1.3309
32790.7181	1.3309
32925.0351	1.3309
33043.9387	1.3309
33250.4297	10.3640
33658.0292	10.2790
38537.4794	1.3592
40891.8191	83.1666
41207.9166	110.4357
40873.2251	109.9826
40347.4560	109.5012
39818.2617	109.4446
39321.6069	108.9915
39555.7442	19.5103
39339.4669	101.0628
39691.2845	42.3337
40072.9502	37.6331
40310.7574	37.0384
40200.9061	55.9258
40082.2472	55.7559
39899.9774	55.6709
39990.9900	25.0038
39691.2845	73.7371
39456.6579	55.3878
39718.4415	1.5008
39791.1047	21.4359
39890.9250	19.5953
39954.5360	19.4254
39990.9900	19.3121
39990.9900	19.5953
40146.1029	1.5008
40301.7051	1.5008
40457.7966	1.5008
41610.6230	1.5291
43104.2574	1.5574
44093.4078	1.5857
44641.9301	1.6141
44641.9301	48.0537
45006.7145	1.6141
45353.1496	1.6141
45472.2978	33.0174
45323.3014	58.2478
45254.0633	55.4161
45026.5318	60.0317
45234.2460	1.6424
45472.2978	1.6424
45075.9526	73.7088
45194.6115	78.5509
45521.9633	51.2535
45990.4825	15.0929
46281.1357	15.0362
46643.2289	1.6424
47037.6169	1.6424
47383.3180	1.6707
47628.2202	1.6707
47832.7539	1.6707
48171.8493	1.6990
48626.4230	1.6990
48948.3924	1.6990
49313.6661	1.7273
49596.9795	1.7273
49765.3039	1.7273
49618.0201	41.7107
49470.9809	42.5036
49387.0634	42.3337
51493.8096	10.5905
54309.5734	1.8123
55299.2132	83.3082
55379.4609	110.4357
55001.9543	110.4357
54637.6592	87.0177
54298.3191	83.0250
54084.2438	55.9258
54072.9895	26.5612
53848.3939	61.2493
53546.7311	69.7161
53357.3662	69.6878
53983.2002	1.8406
55874.8924	1.8972
56877.4991	29.9875
57124.6032	28.2602
57065.6407	56.2089
57160.0785	30.2141
57230.7846	29.3646
57254.5164	27.4390
57207.2975	28.8832
57467.3684	2.0105
57633.4909	2.0105
57657.2227	28.6566
57479.3567	55.7559
57871.5427	10.9303
57776.1263	55.8975
58230.2107	58.3327
59292.7585	2.0388
59805.8053	2.0954
59512.2163	82.8834
59317.2242	73.3689
58965.1620	73.9353
59086.2675	82.0905
58686.9863	110.0393
58723.1957	39.1905
58663.0099	42.5885
58650.7770	33.2157
58699.2192	29.0814
58590.5913	45.1371
59062.0464	34.2351
60929.5175	82.8551
61592.0502	52.3578
62298.3765	82.8834
62222.5327	109.7561
61805.8809	110.0676
61831.0806	55.0763
62146.6888	2.2087
62463.5204	2.2370
62743.1640	2.2653
63024.2755	2.2937
62743.1640	65.4119
62654.1086	29.7044
62349.2653	55.0196
62058.1228	59.5503
62058.1228	56.2089
62399.9094	15.7725
62704.9974	15.5176
62349.2653	55.9824
62045.4006	54.5666
61705.3266	61.5891
61780.6811	76.5688
61566.8504	69.4612
61768.2036	2.1804
61995.0011	2.2370
61617.2499	69.8577
61366.4759	47.0060
61016.6156	60.8246
61153.8685	2.1804
61241.4559	2.1804
61328.7986	2.1804
61416.3860	2.1804
61516.6956	2.1804
61617.2499	2.1804
61705.3266	1.9822
61805.8809	2.0105
61906.6798	2.2370
61982.2790	2.2370
62058.1228	2.2370
62133.9666	2.2370
62222.5327	2.2370
62336.5431	2.2370
62399.9094	2.2653
62514.1645	2.2653
62552.3311	2.2937
62577.7754	2.3220
62807.0196	2.3220
62934.7308	2.3220
63036.9977	2.3220
63601.9120	4.8988
67317.5263	19.9067
67951.6786	81.6658
67856.9962	65.6668
67465.5441	78.0129
66821.1161	109.0199
66380.2432	108.8500
65888.7261	110.4357
65716.7319	51.3384
66008.1190	2.4636
66008.1190	29.4778
65637.4628	71.1602
65413.1119	45.3636
65058.1137	53.5472
64587.1479	65.1287
64509.1022	46.1565
64704.5836	2.4069
64835.4754	6.9093
64796.0855	20.4164
64652.4715	29.4212
64287.6871	47.4307
63937.5821	47.1475
63601.9120	46.2697
