1985-01-01
     obs	     sim
  167797	  274800
  167546	  274600
  167452	  274400
  167139	  274100
  167107	  274000
  167013	  273900
  166982	  273800
  166920	  273700
  166888	  273600
  166857	  273500
  166857	  273700
  166826	  273700
  166732	  273600
  166670	  273500
  166638	  273500
  166545	  274300
  166482	  274500
  166482	  276100
  166451	  277000
  166389	  277500
  166326	  277700
  166233	  277900
  166545	  278000
  166701	  278000
  167170	  278100
  167389	  278100
  167420	  278200
  167577	  279300
  167640	  279600
  167671	  279900
  167702	  280000
  167671	  280000
  167671	  280400
  167640	  281000
  167640	  281300
  167608	  281400
  167577	  281500
  167608	  281700
  167702	  281800
  167734	  281900
  167765	  281900
  167828	  281900
  167828	  285200
  167954	  288500
  167985	  296400
  167954	  300100
  167954	  302400
  167985	  303900
  168016	  306100
  169434	  309600
  172359	  311600
  175383	  313100
  178214	  314600
  179460	  314600
  179132	  313300
  178443	  312800
  177887	  311900
  178771	  312200
  179625	  312700
  179987	  313800
  180152	  313800
  181044	  314700
  181839	  314700
  181640	  313800
  181176	  313500
  180746	  313300
  180548	  313500
  180647	  313500
  180449	  313500
  180284	  313700
  179954	  313400
  179658	  313900
  179559	  313900
  178869	  313500
  178214	  313600
  177920	  313700
  179592	  314400
  186122	  314700
  194445	  314700
  197276	  312600
  197804	  312000
  198473	  311400
  199676	  310700
  200137	  310000
  199676	  309300
  199003	  308600
  197945	  307800
  196504	  307000
  195246	  306200
  193854	  306200
  192400	  308600
  190817	  311400
  189277	  312500
  187644	  312600
  186020	  312600
  185112	  313300
  183504	  312700
  182537	  312300
  182337	  311900
  183804	  311300
  185213	  311600
  185414	  311400
  184910	  311000
  185179	  311500
  184742	  311500
  184072	  311900
  183370	  311900
  182537	  311900
  181906	  312200
  181640	  312700
  181176	  313000
  180449	  313400
  179855	  313500
  179362	  313500
  178738	  313500
  178509	  314000
  178345	  314000
  178116	  313900
  177985	  314200
  178836	  314200
  180680	  314300
  182803	  314400
  184106	  314200
  184742	  314200
  184742	  313700
  184575	  313700
  184306	  313700
  184005	  313700
  183905	  313700
  184038	  313900
  184675	  313700
  186122	  313700
  187237	  313700
  187780	  313700
  187915	  313700
  188017	  313700
  187813	  313700
  187508	  313700
  187406	  313700
  187034	  313700
  187102	  314100
  187102	  314200
  187237	  314200
  188153	  314500
  191263	  314600
  195560	  314600
  198368	  313700
  200066	  313700
  201239	  313800
  201845	  313700
  202704	  314300
  203457	  314300
  204176	  314600
  204860	  314600
  205619	  314600
  206598	  314600
  207579	  314600
  208747	  314600
  210250	  314600
  211946	  314600
  213391	  314600
  214694	  314500
  215740	  314500
  216978	  314500
  218221	  314500
  219469	  314500
  220607	  314500
  221751	  314500
  222898	  314500
  224011	  314500
  225552	  314500
  227645	  314500
  230340	  314500
  232346	  314400
  233888	  314400
  235119	  314400
  236115	  314400
  236914	  314400
  237595	  314500
  238639	  314500
  239807	  314400
  240979	  314400
  242196	  314500
  243213	  314500
  243988	  314500
  244601	  314500
  245133	  314500
  245543	  314500
  245954	  314500
  246241	  314500
  246488	  314400
  246776	  314300
  247312	  314500
  248509	  314500
  251001	  314500
  254349	  314500
  257602	  314300
  259431	  312400
  263676	  311600
  267011	  311500
  268711	  310800
  268842	  309500
  267141	  307200
  265361	  305200
  263460	  303300
  261998	  301900
  261055	  300900
  259772	  299900
  258494	  299100
  257093	  298300
  255613	  297700
  254013	  296900
  252378	  296000
  252378	  296800
  252336	  297500
  252504	  298200
  252169	  298600
  252086	  299400
  251877	  300300
  251793	  300800
  251584	  301400
  251543	  302000
  251584	  302700
  251584	  303400
  251668	  304900
  251793	  307100
  252044	  308400
  252169	  309300
  252253	  310300
  252420	  311700
  252462	  314500
  252922	  314500
  253174	  314500
  253593	  314300
  253845	  314100
  254055	  314200
  254097	  314000
  254013	  314000
  254939	  314100
  255951	  313900
  257687	  313700
  258282	  313700
  258579	  313800
  258239	  313500
  257432	  312900
  256712	  312400
  255529	  311800
  254644	  311100
  254181	  311400
  253803	  312400
  253341	  312600
  252713	  312600
  252169	  312600
  251543	  313100
  250959	  313000
  250459	  314000
  250543	  314200
  250044	  313900
  249504	  313900
  248923	  313900
  248096	  313800
  248055	  314600
  247683	  314300
  247518	  314300
  247435	  314400
  247147	  314300
  247023	  314200
  247064	  314400
  246900	  314300
  246652	  314300
  246283	  314100
  245995	  314300
  245748	  314300
  245174	  313900
  244765	  314100
  244355	  314100
  243824	  314100
  244029	  314100
  243783	  314100
  243294	  313700
  243009	  313700
  242887	  313700
  242968	  313700
  243335	  314400
  243743	  314300
  243743	  314100
  244151	  314200
  244315	  314200
  244233	  314200
  244110	  314100
  244192	  314300
  244192	  314300
  243213	  313200
  242643	  312900
  241749	  313200
  240898	  313100
  239847	  313000
  239363	  313000
  238639	  313000
  236994	  311800
  235238	  310500
  234602	  309900
  234682	  310300
  233254	  309200
  232701	  309200
  232030	  309000
  230457	  307900
  228931	  306700
  227567	  305600
  226364	  304900
  224896	  303700
  224511	  303600
  224241	  303900
  222515	  303000
  221178	  302300
  219772	  302100
  218409	  301600
  217128	  301000
  216415	  300800
  215441	  300300
  214582	  299700
  214209	  299700
  214060	  299800
  213725	  300200
  213428	  300600
  213354	  301300
  213131	  301600
  212760	  301800
  212168	  301500
  211835	  301400
  211650	  301600
  211392	  306600
  211060	  314300
  210986	  314300
  210913	  314400
  210765	  314400
  210618	  314400
  210434	  314400
  210177	  314400
  212908	  314300
  216115	  314400
  218409	  313800
  218939	  313600
  218787	  313300
  218183	  312900
  217504	  312900
  217504	  313300
  217166	  313300
  216152	  312700
  215179	  312300
  214321	  313100
  213205	  313300
  212353	  313100
  212131	  314000
  211724	  313900
  210802	  313300
  209883	  312700
  209516	  312100
  210067	  311600
  211318	  312200
  212057	  312400
  212353	  312600
  211355	  311600
  210250	  311700
  209406	  311300
  208163	  310600
  207215	  310000
  206743	  312000
  206453	  312900
  205981	  313300
  205511	  313300
  205005	  313200
  204248	  312700
  203600	  312100
  203564	  311900
  203421	  311500
  202847	  310600
  202847	  311900
  202525	  312000
  202167	  311800
  201667	  311600
  200883	  311200
  200172	  310700
  199074	  309900
  198226	  309100
  197417	  308000
  197136	  307200
  196855	  306300
  196609	  305600
  195595	  304300
  195072	  303700
  194654	  303200
  194236	  302700
  193854	  302300
  193265	  301800
  192400	  300900
  191539	  300600
  190200	  299700
  189004	  299200
  187847	  299000
  186493	  298200
  185280	  297500
  184910	  297400
  184206	  297200
  183570	  296600
  182537	  305600
  181872	  308800
  181342	  310500
  180746	  311300
  181044	  313500
  181077	  314100
  180581	  313500
  181044	  313500
  188459	  313700
  194688	  312600
  197346	  312600
  197557	  312200
  199145	  311500
  200741	  312000
  201489	  311700
  200990	  311100
  199817	  310800
  199109	  310200
  198650	  308900
  198262	  307500
  197452	  305800
  196434	  304200
  195106	  302600
  193854	  301000
  193403	  299400
  194688	  297600
  196399	  295800
  196399	  293900
  195490	  292000
  194167	  290100
  192608	  288200
  190817	  286300
  189004	  284400
  187135	  282500
  185145	  280500
  183103	  278600
  181044	  276900
  179362	  275700
  178116	  274700
  177201	  278300
  176225	  280300
  175221	  281300
  174607	  282300
  174091	  284100
  173769	  286000
  173512	  287500
  173384	  288900
  173866	  296100
  174220	  299300
  175415	  301300
  176453	  302600
  177397	  303300
  178542	  303500
  179296	  303000
  184306	  303100
  189516	  302600
  193646	  302300
  195490	  301500
  195630	  303100
  195072	  305800
  194202	  306500
  192884	  306400
  191401	  306000
  189858	  305500
  188459	  304600
  187034	  303500
  188902	  302400
  193993	  301100
  198650	  299800
  200634	  298500
  200812	  297100
  200563	  295700
  199924	  294500
  199003	  293300
  197839	  291900
  196434	  290700
  195037	  289400
  193300	  288200
  192608	  287900
  191023	  286700
  189140	  285300
  187169	  283900
  185213	  282400
  183303	  281000
  181408	  279500
  179823	  278500
  178771	  277700
  177658	  277000
  177299	  276900
  176615	  276600
  175642	  276000
  175383	  276200
  175318	  276700
  175383	  277500
  175415	  279600
  175480	  281100
  175933	  282700
  176193	  284100
  176518	  285400
  176876	  286500
  176713	  287000
  176876	  287300
  178083	  288200
  179198	  289800
  181011	  291200
  182304	  292300
  183270	  293300
  184173	  294600
  184944	  295600
  185616	  296900
  186290	  299500
  187034	  301100
  187813	  302500
  188629	  303700
  189413	  304700
  190303	  305600
  191057	  306400
  192331	  307200
  194236	  308000
  196469	  308700
  198403	  309500
  199853	  311100
  201025	  312000
  202060	  312700
  202775	  313400
  203493	  314100
  204032	  314500
  204464	  314500
  205330	  314500
  205945	  314500
  206416	  314500
  206961	  314500
  207434	  314500
  207980	  314700
  208345	  314700
  209040	  314700
  209590	  314700
  209957	  314700
  210360	  314700
  210802	  314700
  211207	  314700
  211687	  314700
  212094	  314700
  212538	  314700
  213502	  314700
  214135	  314700
  214955	  314700
  215777	  314700
  216527	  314700
  217391	  314700
  218258	  314700
  219999	  314700
  222630	  314700
  229674	  314700
  237635	  314700
  242073	  314700
  244274	  314700
  245707	  314700
  246858	  314700
  247807	  314700
  248551	  314700
  249255	  314700
  249794	  314700
  250002	  314300
  250459	  314700
  251084	  314700
  251710	  314700
  252169	  314300
  252086	  313700
  252002	  313200
  252044	  313300
  252086	  313900
  252295	  314200
  252211	  314200
  252378	  314500
  252336	  314300
  252336	  314300
  252336	  314300
  252797	  314300
  252462	  314300
  252671	  314300
  252713	  314300
  253006	  314500
  253048	  314500
  253132	  314500
  253132	  314500
  252964	  314300
  252922	  314300
  252880	  314500
  252880	  314500
  253090	  314500
  253341	  314400
  253300	  314300
  252880	  314000
  252462	  314100
  252504	  314200
  252629	  314300
  252838	  314300
  253048	  314300
  253006	  314300
  252755	  314100
  252420	  314100
  252169	  314200
  251877	  314200
  251584	  314300
  251501	  314200
  251209	  314200
  250751	  314100
  250501	  314000
  250584	  314000
  250418	  314000
  250168	  313900
  249878	  313800
  249587	  314200
  248923	  313900
  248385	  313900
  247766	  314100
  247312	  314100
  246776	  314200
  246241	  314100
  246036	  314000
  245748	  313900
  245092	  314000
  244805	  314000
  244601	  314400
  244519	  314400
  244274	  314400
  244069	  314400
  243824	  314300
  243539	  314300
  243906	  314200
  244029	  314400
  244233	  314400
  244355	  314400
  244315	  314400
  244029	  314300
  243783	  314300
  243580	  314300
  243335	  314300
  243172	  314400
  243050	  314400
  242805	  314400
  242846	  314300
  242683	  314300
  241627	  313200
  240574	  313100
  239404	  312400
  238719	  311700
  237876	  311700
  237154	  311400
  236634	  311400
  235557	  311600
  234166	  313100
  232977	  313200
  231991	  313100
  230732	  313200
  230026	  313800
  229126	  313700
  227723	  312900
  226287	  312600
  225166	  312000
  224896	  311100
  227762	  309900
  230104	  309800
  231282	  309600
  230654	  308800
  229948	  307900
  228970	  307100
  227840	  306300
  226791	  305500
  226132	  305300
  225359	  304900
  224165	  304100
  222630	  303500
  221293	  302600
  219469	  301400
  218296	  301200
  217241	  302300
  216340	  302600
  215628	  302800
  214731	  302700
  214209	  302600
  213317	  302700
  212501	  302500
  213020	  302800
  213094	  303000
  212649	  302900
  212168	  302800
  211576	  302700
  211097	  302600
  210471	  302500
  210250	  302900
  210067	  303700
  209553	  304700
  208930	  304900
  208491	  305100
  207834	  305000
  207325	  305000
  207143	  305200
  206852	  305400
  206525	  305200
  206126	  305000
  205692	  304800
  205185	  304500
  204644	  304200
  204356	  304300
  204068	  304300
  203564	  303900
  202918	  303500
  202238	  303300
  201667	  303000
  200990	  302600
  200705	  302500
  200385	  302400
  199888	  302000
  199215	  301800
  198614	  301400
  198086	  301000
  197522	  300500
  197171	  300400
  196855	  300900
  196189	  301000
  195560	  303600
  195106	  304400
  194514	  304700
  193889	  304800
  193577	  305000
  193230	  305000
  193403	  304700
  193369	  304300
  193715	  304900
  193646	  305100
  193334	  305200
  193334	  305400
  193161	  305400
  192746	  305100
  192297	  304800
  191883	  304400
  191676	  303900
  191126	  303500
  191023	  303300
  190989	  303200
  190680	  303500
  190166	  303800
  189721	  303700
  189311	  303500
  188936	  303200
  188561	  303100
  188289	  302900
  187813	  302400
  187915	  302900
  188051	  303200
  187644	  303900
  187203	  303900
  187102	  304200
  186899	  304200
  186493	  305300
  186257	  314000
  185818	  314100
  186020	  314700
  185919	  314000
  185818	  314200
  185616	  314200
  185650	  314000
  190063	  314000
  194341	  313700
  198086	  313400
  199074	  312800
  198403	  311700
  197136	  310500
  195735	  309100
  194236	  307600
  192608	  306300
  190886	  305300
  189106	  303700
  187339	  302200
  185549	  300600
  183905	  299100
  183036	  299100
  182737	  299700
  182304	  299800
  182437	  299000
  184742	  299500
  186290	  299900
  185852	  298600
  184910	  297200
  183838	  296600
  182670	  303800
  181607	  307900
  180812	  311800
  180548	  313800
  179790	  313400
  179066	  313400
  178640	  313800
  178116	  313700
  177658	  313700
  180548	  314500
  182836	  314500
  184072	  313100
  184776	  312300
  184642	  311300
  184072	  310300
  183370	  309100
  183403	  309600
  183203	  309900
  182603	  309600
  181806	  309600
  181044	  309200
  179559	  308300
  177985	  307200
  178050	  307600
  178050	  308100
  177985	  308400
  177952	  309700
  177985	  310700
  177952	  311500
  178116	  312700
  178312	  313700
  178607	  314400
  178542	  314100
  178345	  314000
  178312	  313900
  177691	  313100
  178181	  313600
  179033	  314300
  179757	  314500
  179493	  313700
  179329	  313400
  178902	  312900
  178640	  312600
  178378	  312200
  178607	  312400
  179001	  312600
  178607	  312400
  178476	  312100
  178247	  311900
  177887	  311700
  177756	  311800
  178017	  312200
  178149	  312600
  178410	  313200
  178640	  313700
  178869	  314600
  178902	  314600
  179263	  314600
  179395	  314600
  179493	  314600
  179296	  314000
  178869	  314100
  178116	  313600
  179395	  314100
  183804	  314100
  188051	  314100
  191057	  314100
  196715	  313000
  203313	  312900
  207798	  311400
  208491	  311300
  207652	  311100
  206852	  310200
  208894	  309000
  211835	  307600
  213540	  306300
  215441	  305400
  218409	  304000
  222171	  302000
  224934	  300000
  225321	  298000
  224588	  295900
  223473	  293800
  221941	  293600
  220151	  292400
  218258	  290800
  216602	  290200
  214470	  289000
  212205	  287400
  210397	  288100
  209663	  288800
  209590	  289100
  210030	  289300
  210986	  290000
  211244	  290400
  210876	  295900
  210214	  298200
  210581	  299200
  211023	  299700
  211503	  299700
  213020	  302000
  214097	  303500
  215291	  306000
  219582	  308000
  225398	  309300
  229087	  310400
  231125	  313700
  232701	  314000
  234126	  314000
  235876	  314000
  237715	  314000
  239605	  314000
  241141	  313700
  243457	  314000
  251334	  314100
  257560	  314200
  260884	  313400
  261869	  312900
  262213	  312800
  261998	  312800
  261698	  312800
  261141	  312900
  260498	  312900
  259815	  313000
  259175	  313100
  259303	  313200
  260456	  313000
  262729	  312900
  263633	  312600
  263460	  312400
  262815	  312100
  262686	  312700
  262299	  312600
  261955	  312400
  261441	  312500
  260798	  312500
  260157	  312500
  259389	  312700
  258664	  313000
  257899	  313200
  257730	  313300
  257984	  313400
  258579	  314100
  258835	  314100
  258664	  313600
  258494	  313600
  258282	  313600
  258027	  313600
  257730	  313700
  257263	  313400
  256754	  313400
  255444	  312800
  254897	  312900
  254686	  313200
  254602	  313300
  254518	  313400
  254728	  314100
  254812	  314300
  254812	  314300
  254855	  314300
  254855	  314300
  254770	  314400
  254602	  314400
  254476	  314300
  254391	  314300
  254349	  314400
  254307	  314400
  254097	  314300
  253971	  314400
  253929	  314400
  253761	  314400
  253635	  314300
  253551	  314500
  253425	  314400
  253929	  314500
  253887	  314500
  253845	  314400
  254055	  314400
  255234	  314200
  257602	  313400
  258622	  314100
  258282	  312900
  257899	  312000
  257687	  311200
  257644	  311400
  257984	  311400
  257263	  311200
  256543	  311000
  255613	  310600
  255023	  310200
  254602	  310400
  254518	  310800
  254307	  311000
  254097	  312300
  253803	  312700
  253551	  312900
  253216	  313300
  252922	  313600
  252587	  313700
  252044	  313600
  251501	  313300
  251209	  313400
  250834	  313400
  250459	  313400
  250418	  313200
  250210	  313400
  249836	  314000
  249670	  314400
  249214	  313900
  248716	  313900
  248634	  313900
  248220	  314000
  248013	  314200
  247848	  314200
  247270	  313400
  246611	  312400
  246077	  311600
  244969	  310500
  243620	  309000
  243090	  308900
  242561	  309600
  240938	  309700
  239363	  309000
  237916	  308200
  236514	  307200
  235079	  306200
  234404	  309000
  233690	  310100
  232148	  309500
  230614	  308600
  229283	  307800
  227684	  307200
  226132	  306100
  225630	  305900
  225166	  306300
  223665	  305200
  222362	  304100
  220950	  302900
  219582	  301700
  218523	  300600
  217580	  300000
  216790	  299400
  215403	  298100
  213837	  296700
  212464	  295500
  211060	  294300
  209479	  292900
  208820	  292500
  208272	  295000
  206888	  309100
  205366	  313100
  203888	  313100
  202489	  313200
  201168	  313200
  200314	  313900
  199959	  313900
  202739	  314400
  205692	  314400
  209810	  314400
  211134	  314400
  213094	  314400
  213502	  314400
  213837	  314400
  213874	  314200
  213391	  313800
  213020	  313900
  212575	  314000
  211946	  313900
  211761	  314200
  211613	  314300
  211097	  313800
  210360	  313800
  209846	  313800
  209113	  313600
  208309	  313500
  208163	  313700
  207908	  314000
  207834	  313600
  207288	  313200
  206707	  312700
  205945	  312100
  205330	  311600
  204788	  311200
  204536	  311200
  203564	  310600
  202811	  310600
  202203	  310300
  200918	  310500
  199888	  310000
  199605	  310100
  199251	  310000
  198403	  309500
  197804	  309700
  196995	  311100
  196224	  311400
  195525	  311400
  195281	  311600
  194932	  311600
  194271	  311100
  193889	  310600
  194410	  310100
  194341	  310000
  193993	  311300
  194132	  311900
  194097	  312200
  193542	  311900
  192953	  311500
  192090	  310900
  191435	  312000
  190920	  312000
  190920	  312300
  190954	  312500
  190577	  312000
  190200	  311500
  189584	  311000
  189175	  310400
  188936	  309900
  188493	  309200
  188289	  308600
  187542	  308100
  186831	  311500
  185683	  313200
  184642	  313300
  183604	  313300
  182836	  313700
  182105	  313700
  181044	  313200
  180086	  313200
  181507	  313200
  187135	  313800
  191332	  313200
  192780	  313400
  192953	  313400
  192642	  312600
  192400	  312600
  193230	  312200
  194028	  311400
  194862	  311200
  195141	  310900
  195455	  310600
  199322	  311400
  202990	  314000
  204140	  312800
  204608	  312800
  204356	  312700
  203600	  312500
  202596	  312200
  201596	  311600
  201417	  310900
  203708	  310100
  208309	  309500
  211429	  308700
  210950	  306500
  209296	  304100
  207107	  301700
  204716	  299300
  202131	  297700
  199392	  298300
  196750	  297300
  193993	  295700
  191470	  293800
  188868	  292100
  186189	  290800
  183604	  289000
  181640	  287000
  181541	  286000
  182404	  285400
  182870	  284900
  182703	  284300
  182737	  283600
  182670	  282900
  182470	  282200
  182038	  281600
  181541	  281000
